#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 5.08e-01 y = 6.25e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
1.941e+01 3.165e-02 8.547e-04 7.935e-01 8.784e-13 8.784e-11 7.938e-01 1.078e+04 1.742e+04 1.214e+02
2.026e+01 3.183e-02 8.563e-04 7.951e-01 9.517e-13 9.517e-11 8.392e-01 1.083e+04 1.743e+04 1.213e+02
2.110e+01 3.201e-02 8.574e-04 7.960e-01 1.017e-12 1.017e-10 8.777e-01 1.086e+04 1.744e+04 1.213e+02
2.195e+01 3.220e-02 8.579e-04 7.965e-01 1.073e-12 1.073e-10 9.092e-01 1.087e+04 1.745e+04 1.213e+02
2.279e+01 3.241e-02 8.582e-04 7.968e-01 1.124e-12 1.124e-10 9.346e-01 1.084e+04 1.746e+04 1.213e+02
2.364e+01 3.263e-02 8.583e-04 7.969e-01 1.173e-12 1.173e-10 9.578e-01 1.080e+04 1.747e+04 1.213e+02
2.448e+01 3.287e-02 8.587e-04 7.972e-01 1.226e-12 1.226e-10 9.826e-01 1.075e+04 1.748e+04 1.214e+02
2.532e+01 3.313e-02 8.595e-04 7.980e-01 1.277e-12 1.277e-10 1.006e+00 1.070e+04 1.748e+04 1.214e+02
2.617e+01 3.342e-02 8.610e-04 7.994e-01 1.319e-12 1.319e-10 1.025e+00 1.064e+04 1.749e+04 1.214e+02
2.701e+01 3.374e-02 8.636e-04 8.018e-01 1.351e-12 1.351e-10 1.038e+00 1.060e+04 1.750e+04 1.215e+02
2.786e+01 3.410e-02 8.673e-04 8.053e-01 1.372e-12 1.372e-10 1.046e+00 1.055e+04 1.751e+04 1.216e+02
2.870e+01 3.448e-02 8.725e-04 8.100e-01 1.376e-12 1.376e-10 1.045e+00 1.052e+04 1.752e+04 1.217e+02
2.954e+01 3.491e-02 8.791e-04 8.162e-01 1.363e-12 1.363e-10 1.033e+00 1.047e+04 1.752e+04 1.220e+02
3.039e+01 3.537e-02 8.873e-04 8.238e-01 1.340e-12 1.340e-10 1.016e+00 1.043e+04 1.753e+04 1.222e+02
3.123e+01 3.588e-02 8.972e-04 8.330e-01 1.315e-12 1.315e-10 9.996e-01 1.037e+04 1.754e+04 1.225e+02
3.208e+01 3.642e-02 9.089e-04 8.438e-01 1.288e-12 1.288e-10 9.827e-01 1.031e+04 1.755e+04 1.228e+02
3.292e+01 3.700e-02 9.225e-04 8.565e-01 1.258e-12 1.258e-10 9.637e-01 1.024e+04 1.756e+04 1.230e+02
3.377e+01 3.763e-02 9.381e-04 8.710e-01 1.223e-12 1.223e-10 9.418e-01 1.016e+04 1.757e+04 1.232e+02
3.461e+01 3.829e-02 9.560e-04 8.876e-01 1.179e-12 1.179e-10 9.132e-01 1.007e+04 1.758e+04 1.233e+02
3.545e+01 3.899e-02 9.762e-04 9.064e-01 1.122e-12 1.122e-10 8.747e-01 9.964e+03 1.758e+04 1.233e+02
3.630e+01 3.971e-02 9.991e-04 9.276e-01 1.054e-12 1.054e-10 8.274e-01 9.846e+03 1.759e+04 1.232e+02
3.714e+01 4.047e-02 1.025e-03 9.513e-01 9.835e-13 9.835e-11 7.784e-01 9.718e+03 1.760e+04 1.232e+02
3.799e+01 4.125e-02 1.053e-03 9.775e-01 9.223e-13 9.223e-11 7.355e-01 9.587e+03 1.761e+04 1.232e+02
3.883e+01 4.206e-02 1.084e-03 1.006e+00 8.758e-13 8.758e-11 7.034e-01 9.465e+03 1.762e+04 1.232e+02
3.967e+01 4.288e-02 1.117e-03 1.037e+00 8.463e-13 8.463e-11 6.837e-01 9.368e+03 1.762e+04 1.234e+02
4.052e+01 4.371e-02 1.153e-03 1.070e+00 8.357e-13 8.357e-11 6.778e-01 9.312e+03 1.763e+04 1.236e+02
4.136e+01 4.455e-02 1.190e-03 1.105e+00 8.421e-13 8.421e-11 6.842e-01 9.299e+03 1.764e+04 1.240e+02
4.221e+01 4.539e-02 1.228e-03 1.140e+00 8.605e-13 8.605e-11 6.998e-01 9.322e+03 1.765e+04 1.243e+02
4.305e+01 4.622e-02 1.266e-03 1.175e+00 8.854e-13 8.854e-11 7.208e-01 9.363e+03 1.766e+04 1.247e+02
4.389e+01 4.705e-02 1.303e-03 1.210e+00 9.087e-13 9.087e-11 7.413e-01 9.411e+03 1.767e+04 1.251e+02
4.474e+01 4.787e-02 1.339e-03 1.243e+00 9.252e-13 9.252e-11 7.573e-01 9.456e+03 1.768e+04 1.254e+02
4.558e+01 4.868e-02 1.372e-03 1.274e+00 9.336e-13 9.336e-11 7.677e-01 9.493e+03 1.768e+04 1.256e+02
4.643e+01 4.946e-02 1.403e-03 1.302e+00 9.338e-13 9.338e-11 7.724e-01 9.519e+03 1.769e+04 1.258e+02
4.727e+01 5.023e-02 1.430e-03 1.328e+00 9.278e-13 9.278e-11 7.726e-01 9.539e+03 1.770e+04 1.260e+02
4.812e+01 5.098e-02 1.454e-03 1.350e+00 9.175e-13 9.175e-11 7.691e-01 9.562e+03 1.771e+04 1.260e+02
4.896e+01 5.170e-02 1.474e-03 1.369e+00 9.063e-13 9.063e-11 7.640e-01 9.596e+03 1.772e+04 1.259e+02
4.980e+01 5.241e-02 1.491e-03 1.384e+00 8.965e-13 8.965e-11 7.586e-01 9.646e+03 1.772e+04 1.258e+02
5.065e+01 5.309e-02 1.504e-03 1.396e+00 8.877e-13 8.877e-11 7.524e-01 9.716e+03 1.773e+04 1.255e+02
5.149e+01 5.376e-02 1.514e-03 1.406e+00 8.811e-13 8.811e-11 7.460e-01 9.809e+03 1.774e+04 1.252e+02
5.234e+01 5.440e-02 1.522e-03 1.413e+00 8.772e-13 8.772e-11 7.402e-01 9.924e+03 1.775e+04 1.247e+02
5.318e+01 5.504e-02 1.528e-03 1.418e+00 8.778e-13 8.778e-11 7.362e-01 1.006e+04 1.776e+04 1.243e+02
5.402e+01 5.566e-02 1.532e-03 1.422e+00 8.878e-13 8.878e-11 7.369e-01 1.024e+04 1.777e+04 1.238e+02
5.487e+01 5.628e-02 1.535e-03 1.425e+00 9.161e-13 9.161e-11 7.468e-01 1.051e+04 1.778e+04 1.232e+02
5.571e+01 5.689e-02 1.537e-03 1.427e+00 9.686e-13 9.686e-11 7.680e-01 1.089e+04 1.778e+04 1.224e+02
5.656e+01 5.750e-02 1.540e-03 1.430e+00 1.049e-12 1.049e-10 8.016e-01 1.136e+04 1.779e+04 1.214e+02
5.740e+01 5.813e-02 1.543e-03 1.433e+00 1.161e-12 1.161e-10 8.502e-01 1.188e+04 1.780e+04 1.204e+02
5.824e+01 5.876e-02 1.548e-03 1.437e+00 1.324e-12 1.324e-10 9.212e-01 1.243e+04 1.781e+04 1.192e+02
5.909e+01 5.940e-02 1.554e-03 1.442e+00 1.540e-12 1.540e-10 1.015e+00 1.293e+04 1.782e+04 1.180e+02
5.993e+01 6.005e-02 1.561e-03 1.450e+00 1.798e-12 1.798e-10 1.125e+00 1.336e+04 1.782e+04 1.169e+02
6.078e+01 6.073e-02 1.571e-03 1.459e+00 2.087e-12 2.087e-10 1.243e+00 1.370e+04 1.783e+04 1.160e+02
6.162e+01 6.142e-02 1.584e-03 1.471e+00 2.401e-12 2.401e-10 1.368e+00 1.396e+04 1.784e+04 1.151e+02
6.247e+01 6.213e-02 1.600e-03 1.485e+00 2.713e-12 2.713e-10 1.484e+00 1.417e+04 1.785e+04 1.144e+02
6.331e+01 6.285e-02 1.619e-03 1.503e+00 3.008e-12 3.008e-10 1.586e+00 1.436e+04 1.786e+04 1.139e+02
6.415e+01 6.358e-02 1.641e-03 1.523e+00 3.314e-12 3.314e-10 1.684e+00 1.455e+04 1.787e+04 1.137e+02
6.500e+01 6.432e-02 1.667e-03 1.548e+00 3.651e-12 3.651e-10 1.786e+00 1.476e+04 1.788e+04 1.139e+02
6.584e+01 6.506e-02 1.697e-03 1.575e+00 4.029e-12 4.029e-10 1.895e+00 1.498e+04 1.788e+04 1.144e+02
6.669e+01 6.579e-02 1.730e-03 1.606e+00 4.463e-12 4.463e-10 2.020e+00 1.521e+04 1.789e+04 1.151e+02
6.753e+01 6.651e-02 1.767e-03 1.640e+00 4.928e-12 4.928e-10 2.153e+00 1.541e+04 1.790e+04 1.158e+02
6.837e+01 6.719e-02 1.807e-03 1.677e+00 5.342e-12 5.342e-10 2.265e+00 1.557e+04 1.791e+04 1.162e+02
6.922e+01 6.784e-02 1.849e-03 1.717e+00 5.651e-12 5.651e-10 2.342e+00 1.568e+04 1.792e+04 1.163e+02
7.006e+01 6.843e-02 1.893e-03 1.757e+00 5.842e-12 5.842e-10 2.379e+00 1.578e+04 1.792e+04 1.160e+02
7.091e+01 6.896e-02 1.937e-03 1.798e+00 5.985e-12 5.985e-10 2.396e+00 1.591e+04 1.793e+04 1.152e+02
7.175e+01 6.941e-02 1.980e-03 1.839e+00 6.186e-12 6.186e-10 2.431e+00 1.613e+04 1.794e+04 1.141e+02
7.259e+01 6.977e-02 2.022e-03 1.877e+00 6.547e-12 6.547e-10 2.523e+00 1.644e+04 1.795e+04 1.130e+02
7.344e+01 7.003e-02 2.060e-03 1.912e+00 6.982e-12 6.982e-10 2.642e+00 1.677e+04 1.796e+04 1.119e+02
7.428e+01 7.018e-02 2.092e-03 1.942e+00 7.357e-12 7.357e-10 2.743e+00 1.707e+04 1.797e+04 1.111e+02
7.513e+01 7.020e-02 2.118e-03 1.966e+00 7.585e-12 7.585e-10 2.798e+00 1.730e+04 1.798e+04 1.105e+02
7.597e+01 7.010e-02 2.135e-03 1.982e+00 7.655e-12 7.655e-10 2.808e+00 1.746e+04 1.798e+04 1.101e+02
7.682e+01 6.987e-02 2.143e-03 1.989e+00 7.628e-12 7.628e-10 2.793e+00 1.758e+04 1.799e+04 1.098e+02
7.766e+01 6.949e-02 2.140e-03 1.987e+00 7.676e-12 7.676e-10 2.816e+00 1.770e+04 1.800e+04 1.097e+02
7.850e+01 6.898e-02 2.126e-03 1.973e+00 7.859e-12 7.859e-10 2.900e+00 1.780e+04 1.801e+04 1.097e+02
7.935e+01 6.833e-02 2.100e-03 1.950e+00 8.075e-12 8.075e-10 3.012e+00 1.787e+04 1.802e+04 1.096e+02
8.019e+01 6.755e-02 2.064e-03 1.916e+00 8.120e-12 8.120e-10 3.078e+00 1.788e+04 1.802e+04 1.093e+02
8.104e+01 6.663e-02 2.017e-03 1.873e+00 7.861e-12 7.861e-10 3.044e+00 1.781e+04 1.803e+04 1.089e+02
8.188e+01 6.560e-02 1.962e-03 1.822e+00 7.299e-12 7.299e-10 2.900e+00 1.766e+04 1.804e+04 1.083e+02
8.272e+01 6.446e-02 1.899e-03 1.763e+00 6.475e-12 6.475e-10 2.652e+00 1.743e+04 1.805e+04 1.075e+02
8.357e+01 6.322e-02 1.831e-03 1.700e+00 5.505e-12 5.505e-10 2.333e+00 1.711e+04 1.806e+04 1.065e+02
8.441e+01 6.190e-02 1.760e-03 1.634e+00 4.539e-12 4.539e-10 1.999e+00 1.668e+04 1.807e+04 1.054e+02
8.526e+01 6.050e-02 1.687e-03 1.566e+00 3.709e-12 3.709e-10 1.708e+00 1.612e+04 1.808e+04 1.041e+02
8.610e+01 5.905e-02 1.614e-03 1.499e+00 3.077e-12 3.077e-10 1.495e+00 1.544e+04 1.808e+04 1.026e+02
8.694e+01 5.755e-02 1.543e-03 1.433e+00 2.659e-12 2.659e-10 1.369e+00 1.471e+04 1.809e+04 1.011e+02
8.779e+01 5.603e-02 1.475e-03 1.369e+00 2.451e-12 2.451e-10 1.330e+00 1.412e+04 1.810e+04 9.987e+01
8.863e+01 5.449e-02 1.410e-03 1.309e+00 2.398e-12 2.398e-10 1.358e+00 1.377e+04 1.811e+04 9.914e+01
8.948e+01 5.296e-02 1.350e-03 1.253e+00 2.427e-12 2.427e-10 1.420e+00 1.360e+04 1.812e+04 9.886e+01
9.032e+01 5.144e-02 1.294e-03 1.201e+00 2.454e-12 2.454e-10 1.476e+00 1.353e+04 1.812e+04 9.884e+01
9.117e+01 4.994e-02 1.242e-03 1.153e+00 2.420e-12 2.420e-10 1.495e+00 1.348e+04 1.813e+04 9.892e+01
9.201e+01 4.848e-02 1.195e-03 1.109e+00 2.310e-12 2.310e-10 1.470e+00 1.343e+04 1.814e+04 9.899e+01
9.285e+01 4.707e-02 1.152e-03 1.069e+00 2.127e-12 2.127e-10 1.400e+00 1.336e+04 1.815e+04 9.902e+01
9.370e+01 4.571e-02 1.112e-03 1.032e+00 1.888e-12 1.888e-10 1.292e+00 1.328e+04 1.816e+04 9.895e+01
9.454e+01 4.442e-02 1.076e-03 9.987e-01 1.628e-12 1.628e-10 1.167e+00 1.317e+04 1.817e+04 9.879e+01
9.539e+01 4.319e-02 1.043e-03 9.681e-01 1.371e-12 1.371e-10 1.038e+00 1.303e+04 1.818e+04 9.851e+01
9.623e+01 4.204e-02 1.013e-03 9.404e-01 1.131e-12 1.131e-10 9.107e-01 1.286e+04 1.818e+04 9.813e+01
9.707e+01 4.097e-02 9.859e-04 9.154e-01 9.200e-13 9.200e-11 7.945e-01 1.263e+04 1.819e+04 9.764e+01
9.792e+01 3.997e-02 9.619e-04 8.930e-01 7.501e-13 7.501e-11 6.974e-01 1.235e+04 1.820e+04 9.703e+01
9.876e+01 3.906e-02 9.407e-04 8.733e-01 6.154e-13 6.154e-11 6.171e-01 1.201e+04 1.821e+04 9.629e+01
9.961e+01 3.823e-02 9.222e-04 8.562e-01 5.078e-13 5.078e-11 5.496e-01 1.161e+04 1.822e+04 9.539e+01
1.005e+02 3.749e-02 9.064e-04 8.416e-01 4.239e-13 4.239e-11 4.936e-01 1.117e+04 1.822e+04 9.439e+01
1.013e+02 3.682e-02 8.932e-04 8.293e-01 3.600e-13 3.600e-11 4.480e-01 1.073e+04 1.823e+04 9.337e+01
1.021e+02 3.625e-02 8.823e-04 8.192e-01 3.119e-13 3.119e-11 4.116e-01 1.030e+04 1.824e+04 9.244e+01
1.030e+02 3.576e-02 8.735e-04 8.110e-01 2.732e-13 2.732e-11 3.812e-01 9.888e+03 1.825e+04 9.160e+01
1.038e+02 3.535e-02 8.665e-04 8.045e-01 2.419e-13 2.419e-11 3.558e-01 9.498e+03 1.826e+04 9.087e+01
1.047e+02 3.503e-02 8.610e-04 7.994e-01 2.174e-13 2.174e-11 3.353e-01 9.147e+03 1.827e+04 9.028e+01
1.055e+02 3.480e-02 8.569e-04 7.956e-01 1.982e-13 1.982e-11 3.190e-01 8.842e+03 1.828e+04 8.982e+01
1.064e+02 3.466e-02 8.540e-04 7.929e-01 1.838e-13 1.838e-11 3.067e-01 8.586e+03 1.828e+04 8.947e+01
1.072e+02 3.460e-02 8.521e-04 7.911e-01 1.731e-13 1.731e-11 2.978e-01 8.372e+03 1.829e+04 8.920e+01
1.080e+02 3.464e-02 8.513e-04 7.904e-01 1.648e-13 1.648e-11 2.913e-01 8.188e+03 1.830e+04 8.898e+01
1.089e+02 3.477e-02 8.516e-04 7.906e-01 1.584e-13 1.584e-11 2.863e-01 8.036e+03 1.831e+04 8.880e+01
1.097e+02 3.500e-02 8.532e-04 7.921e-01 1.532e-13 1.532e-11 2.823e-01 7.911e+03 1.832e+04 8.867e+01
1.106e+02 3.534e-02 8.563e-04 7.950e-01 1.490e-13 1.490e-11 2.790e-01 7.807e+03 1.832e+04 8.859e+01
1.114e+02 3.579e-02 8.611e-04 7.995e-01 1.455e-13 1.455e-11 2.764e-01 7.719e+03 1.833e+04 8.857e+01
1.123e+02 3.636e-02 8.679e-04 8.058e-01 1.424e-13 1.424e-11 2.741e-01 7.642e+03 1.834e+04 8.859e+01
1.131e+02 3.705e-02 8.768e-04 8.141e-01 1.395e-13 1.395e-11 2.716e-01 7.571e+03 1.835e+04 8.865e+01
1.140e+02 3.787e-02 8.881e-04 8.245e-01 1.367e-13 1.367e-11 2.691e-01 7.504e+03 1.836e+04 8.875e+01
1.148e+02 3.884e-02 9.019e-04 8.373e-01 1.340e-13 1.340e-11 2.665e-01 7.442e+03 1.837e+04 8.889e+01
1.156e+02 3.997e-02 9.182e-04 8.525e-01 1.314e-13 1.314e-11 2.640e-01 7.384e+03 1.838e+04 8.907e+01
1.165e+02 4.127e-02 9.372e-04 8.701e-01 1.289e-13 1.289e-11 2.615e-01 7.332e+03 1.838e+04 8.928e+01
1.173e+02 4.274e-02 9.589e-04 8.903e-01 1.265e-13 1.265e-11 2.591e-01 7.284e+03 1.839e+04 8.953e+01
1.182e+02 4.441e-02 9.833e-04 9.129e-01 1.240e-13 1.240e-11 2.565e-01 7.241e+03 1.840e+04 8.980e+01
1.190e+02 4.629e-02 1.010e-03 9.382e-01 1.212e-13 1.212e-11 2.535e-01 7.203e+03 1.841e+04 9.009e+01
1.199e+02 4.840e-02 1.041e-03 9.662e-01 1.182e-13 1.182e-11 2.498e-01 7.167e+03 1.842e+04 9.039e+01
1.207e+02 5.075e-02 1.074e-03 9.971e-01 1.148e-13 1.148e-11 2.456e-01 7.134e+03 1.842e+04 9.069e+01
1.216e+02 5.335e-02 1.111e-03 1.031e+00 1.111e-13 1.111e-11 2.408e-01 7.102e+03 1.843e+04 9.100e+01
1.224e+02 5.622e-02 1.151e-03 1.069e+00 1.071e-13 1.071e-11 2.355e-01 7.070e+03 1.844e+04 9.131e+01
1.232e+02 5.937e-02 1.197e-03 1.111e+00 1.029e-13 1.029e-11 2.298e-01 7.039e+03 1.845e+04 9.162e+01
1.241e+02 6.282e-02 1.248e-03 1.159e+00 9.849e-14 9.849e-12 2.237e-01 7.009e+03 1.846e+04 9.192e+01
1.249e+02 6.657e-02 1.306e-03 1.212e+00 9.392e-14 9.392e-12 2.171e-01 6.979e+03 1.847e+04 9.221e+01
1.258e+02 7.063e-02 1.372e-03 1.274e+00 8.928e-14 8.928e-12 2.104e-01 6.949e+03 1.848e+04 9.247e+01
1.266e+02 7.501e-02 1.449e-03 1.345e+00 8.474e-14 8.474e-12 2.036e-01 6.920e+03 1.848e+04 9.272e+01
1.275e+02 7.971e-02 1.539e-03 1.428e+00 8.042e-14 8.042e-12 1.972e-01 6.891e+03 1.849e+04 9.293e+01
1.283e+02 8.473e-02 1.643e-03 1.526e+00 7.630e-14 7.630e-12 1.910e-01 6.862e+03 1.850e+04 9.312e+01
1.292e+02 9.006e-02 1.766e-03 1.639e+00 7.234e-14 7.234e-12 1.849e-01 6.833e+03 1.851e+04 9.329e+01
1.300e+02 9.568e-02 1.909e-03 1.772e+00 6.855e-14 6.855e-12 1.790e-01 6.802e+03 1.852e+04 9.345e+01
1.308e+02 1.016e-01 2.074e-03 1.926e+00 6.494e-14 6.494e-12 1.733e-01 6.771e+03 1.852e+04 9.359e+01
1.317e+02 1.078e-01 2.264e-03 2.102e+00 6.151e-14 6.151e-12 1.678e-01 6.738e+03 1.853e+04 9.371e+01
1.325e+02 1.142e-01 2.479e-03 2.301e+00 5.834e-14 5.834e-12 1.626e-01 6.705e+03 1.854e+04 9.381e+01
1.334e+02 1.208e-01 2.719e-03 2.524e+00 5.549e-14 5.549e-12 1.578e-01 6.672e+03 1.855e+04 9.391e+01
1.342e+02 1.276e-01 2.982e-03 2.769e+00 5.295e-14 5.295e-12 1.536e-01 6.639e+03 1.856e+04 9.399e+01
1.351e+02 1.345e-01 3.268e-03 3.034e+00 5.064e-14 5.064e-12 1.497e-01 6.605e+03 1.857e+04 9.406e+01
1.359e+02 1.415e-01 3.571e-03 3.316e+00 4.846e-14 4.846e-12 1.459e-01 6.570e+03 1.858e+04 9.413e+01
1.367e+02 1.486e-01 3.889e-03 3.611e+00 4.641e-14 4.641e-12 1.423e-01 6.535e+03 1.858e+04 9.420e+01
1.376e+02 1.557e-01 4.215e-03 3.914e+00 4.449e-14 4.449e-12 1.388e-01 6.499e+03 1.859e+04 9.427e+01
1.384e+02 1.627e-01 4.546e-03 4.221e+00 4.274e-14 4.274e-12 1.357e-01 6.462e+03 1.860e+04 9.435e+01
1.393e+02 1.697e-01 4.875e-03 4.526e+00 4.117e-14 4.117e-12 1.328e-01 6.427e+03 1.861e+04 9.444e+01
1.401e+02 1.766e-01 5.196e-03 4.824e+00 3.977e-14 3.977e-12 1.301e-01 6.392e+03 1.862e+04 9.453e+01
1.410e+02 1.832e-01 5.504e-03 5.110e+00 3.852e-14 3.852e-12 1.278e-01 6.359e+03 1.862e+04 9.463e+01
1.418e+02 1.897e-01 5.795e-03 5.380e+00 3.741e-14 3.741e-12 1.257e-01 6.327e+03 1.863e+04 9.474e+01
1.427e+02 1.960e-01 6.062e-03 5.628e+00 3.640e-14 3.640e-12 1.238e-01 6.296e+03 1.864e+04 9.486e+01
1.435e+02 2.021e-01 6.301e-03 5.850e+00 3.547e-14 3.547e-12 1.219e-01 6.267e+03 1.865e+04 9.499e+01
1.443e+02 2.079e-01 6.509e-03 6.044e+00 3.459e-14 3.459e-12 1.201e-01 6.239e+03 1.866e+04 9.512e+01
1.452e+02 2.135e-01 6.683e-03 6.205e+00 3.375e-14 3.375e-12 1.184e-01 6.212e+03 1.867e+04 9.526e+01
1.460e+02 2.188e-01 6.821e-03 6.333e+00 3.297e-14 3.297e-12 1.167e-01 6.185e+03 1.868e+04 9.540e+01
1.469e+02 2.240e-01 6.923e-03 6.427e+00 3.226e-14 3.226e-12 1.153e-01 6.160e+03 1.868e+04 9.555e+01
1.477e+02 2.290e-01 6.988e-03 6.488e+00 3.164e-14 3.164e-12 1.140e-01 6.136e+03 1.869e+04 9.572e+01
1.486e+02 2.339e-01 7.021e-03 6.519e+00 3.111e-14 3.111e-12 1.131e-01 6.113e+03 1.870e+04 9.588e+01
1.494e+02 2.388e-01 7.025e-03 6.523e+00 3.068e-14 3.068e-12 1.123e-01 6.092e+03 1.871e+04 9.606e+01
1.503e+02 2.438e-01 7.005e-03 6.504e+00 3.032e-14 3.032e-12 1.119e-01 6.073e+03 1.872e+04 9.623e+01
1.511e+02 2.490e-01 6.965e-03 6.467e+00 3.001e-14 3.001e-12 1.115e-01 6.055e+03 1.872e+04 9.641e+01
1.519e+02 2.544e-01 6.911e-03 6.417e+00 2.972e-14 2.972e-12 1.112e-01 6.038e+03 1.873e+04 9.660e+01
1.528e+02 2.603e-01 6.847e-03 6.357e+00 2.946e-14 2.946e-12 1.109e-01 6.022e+03 1.874e+04 9.679e+01
1.536e+02 2.668e-01 6.776e-03 6.291e+00 2.921e-14 2.921e-12 1.107e-01 6.007e+03 1.875e+04 9.698e+01
1.545e+02 2.741e-01 6.697e-03 6.218e+00 2.896e-14 2.896e-12 1.104e-01 5.992e+03 1.876e+04 9.717e+01
1.553e+02 2.823e-01 6.612e-03 6.139e+00 2.870e-14 2.870e-12 1.101e-01 5.978e+03 1.877e+04 9.737e+01
1.562e+02 2.917e-01 6.518e-03 6.051e+00 2.842e-14 2.842e-12 1.097e-01 5.964e+03 1.878e+04 9.757e+01
1.570e+02 3.024e-01 6.412e-03 5.954e+00 2.814e-14 2.814e-12 1.093e-01 5.950e+03 1.878e+04 9.778e+01
1.579e+02 3.147e-01 6.294e-03 5.844e+00 2.784e-14 2.784e-12 1.088e-01 5.936e+03 1.879e+04 9.798e+01
1.587e+02 3.287e-01 6.163e-03 5.722e+00 2.753e-14 2.753e-12 1.082e-01 5.924e+03 1.880e+04 9.819e+01
1.595e+02 3.446e-01 6.022e-03 5.592e+00 2.721e-14 2.721e-12 1.075e-01 5.912e+03 1.881e+04 9.840e+01
1.604e+02 3.627e-01 5.878e-03 5.457e+00 2.690e-14 2.690e-12 1.068e-01 5.902e+03 1.882e+04 9.862e+01
1.612e+02 3.831e-01 5.740e-03 5.329e+00 2.658e-14 2.658e-12 1.060e-01 5.894e+03 1.882e+04 9.884e+01
1.621e+02 4.060e-01 5.624e-03 5.222e+00 2.628e-14 2.628e-12 1.053e-01 5.888e+03 1.883e+04 9.906e+01
1.629e+02 4.315e-01 5.550e-03 5.153e+00 2.599e-14 2.599e-12 1.046e-01 5.884e+03 1.884e+04 9.929e+01
1.638e+02 4.596e-01 5.541e-03 5.145e+00 2.571e-14 2.571e-12 1.039e-01 5.882e+03 1.885e+04 9.953e+01
