#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 9.88e-01 y = 7.19e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
1.351e+01 2.991e-02 8.330e-04 7.734e-01 5.211e-14 5.211e-12 1.580e-01 6.323e+03 2.124e+04 4.118e+01
1.435e+01 2.918e-02 8.062e-04 7.485e-01 5.172e-14 5.172e-12 1.574e-01 6.317e+03 2.125e+04 4.146e+01
1.519e+01 2.843e-02 7.783e-04 7.227e-01 5.139e-14 5.139e-12 1.568e-01 6.311e+03 2.126e+04 4.175e+01
1.604e+01 2.767e-02 7.498e-04 6.962e-01 5.108e-14 5.108e-12 1.564e-01 6.306e+03 2.127e+04 4.205e+01
1.688e+01 2.690e-02 7.210e-04 6.694e-01 5.079e-14 5.079e-12 1.559e-01 6.301e+03 2.128e+04 4.234e+01
1.773e+01 2.612e-02 6.923e-04 6.427e-01 5.048e-14 5.048e-12 1.554e-01 6.297e+03 2.128e+04 4.264e+01
1.857e+01 2.535e-02 6.641e-04 6.166e-01 5.012e-14 5.012e-12 1.547e-01 6.293e+03 2.129e+04 4.294e+01
1.941e+01 2.459e-02 6.368e-04 5.912e-01 4.969e-14 4.969e-12 1.538e-01 6.290e+03 2.130e+04 4.324e+01
2.026e+01 2.384e-02 6.108e-04 5.671e-01 4.919e-14 4.919e-12 1.526e-01 6.286e+03 2.131e+04 4.353e+01
2.110e+01 2.310e-02 5.865e-04 5.445e-01 4.865e-14 4.865e-12 1.514e-01 6.283e+03 2.132e+04 4.382e+01
2.195e+01 2.238e-02 5.638e-04 5.235e-01 4.810e-14 4.810e-12 1.501e-01 6.281e+03 2.132e+04 4.411e+01
2.279e+01 2.168e-02 5.431e-04 5.043e-01 4.756e-14 4.756e-12 1.489e-01 6.278e+03 2.133e+04 4.440e+01
2.364e+01 2.101e-02 5.243e-04 4.868e-01 4.703e-14 4.703e-12 1.477e-01 6.276e+03 2.134e+04 4.469e+01
2.448e+01 2.036e-02 5.074e-04 4.711e-01 4.652e-14 4.652e-12 1.465e-01 6.273e+03 2.135e+04 4.498e+01
2.532e+01 1.974e-02 4.922e-04 4.570e-01 4.601e-14 4.601e-12 1.454e-01 6.271e+03 2.136e+04 4.526e+01
2.617e+01 1.915e-02 4.786e-04 4.444e-01 4.549e-14 4.549e-12 1.443e-01 6.269e+03 2.137e+04 4.555e+01
2.701e+01 1.858e-02 4.664e-04 4.330e-01 4.496e-14 4.496e-12 1.431e-01 6.266e+03 2.138e+04 4.583e+01
2.786e+01 1.804e-02 4.552e-04 4.226e-01 4.441e-14 4.441e-12 1.418e-01 6.264e+03 2.138e+04 4.611e+01
2.870e+01 1.753e-02 4.449e-04 4.130e-01 4.383e-14 4.383e-12 1.404e-01 6.261e+03 2.139e+04 4.639e+01
2.954e+01 1.704e-02 4.352e-04 4.040e-01 4.324e-14 4.324e-12 1.390e-01 6.258e+03 2.140e+04 4.666e+01
3.039e+01 1.658e-02 4.259e-04 3.954e-01 4.266e-14 4.266e-12 1.376e-01 6.255e+03 2.141e+04 4.693e+01
3.123e+01 1.614e-02 4.168e-04 3.870e-01 4.211e-14 4.211e-12 1.362e-01 6.252e+03 2.142e+04 4.720e+01
3.208e+01 1.572e-02 4.078e-04 3.787e-01 4.160e-14 4.160e-12 1.350e-01 6.248e+03 2.142e+04 4.746e+01
3.292e+01 1.532e-02 3.989e-04 3.703e-01 4.115e-14 4.115e-12 1.338e-01 6.245e+03 2.143e+04 4.772e+01
3.377e+01 1.494e-02 3.899e-04 3.620e-01 4.075e-14 4.075e-12 1.329e-01 6.242e+03 2.144e+04 4.798e+01
3.461e+01 1.457e-02 3.809e-04 3.537e-01 4.041e-14 4.041e-12 1.320e-01 6.239e+03 2.145e+04 4.823e+01
3.545e+01 1.423e-02 3.720e-04 3.453e-01 4.012e-14 4.012e-12 1.313e-01 6.237e+03 2.146e+04 4.849e+01
3.630e+01 1.389e-02 3.631e-04 3.371e-01 3.989e-14 3.989e-12 1.307e-01 6.235e+03 2.147e+04 4.874e+01
3.714e+01 1.358e-02 3.545e-04 3.291e-01 3.970e-14 3.970e-12 1.302e-01 6.234e+03 2.148e+04 4.900e+01
3.799e+01 1.327e-02 3.462e-04 3.214e-01 3.954e-14 3.954e-12 1.298e-01 6.234e+03 2.148e+04 4.925e+01
3.883e+01 1.298e-02 3.382e-04 3.140e-01 3.941e-14 3.941e-12 1.295e-01 6.235e+03 2.149e+04 4.950e+01
3.967e+01 1.270e-02 3.307e-04 3.070e-01 3.933e-14 3.933e-12 1.293e-01 6.237e+03 2.150e+04 4.974e+01
4.052e+01 1.244e-02 3.237e-04 3.005e-01 3.931e-14 3.931e-12 1.292e-01 6.241e+03 2.151e+04 4.999e+01
4.136e+01 1.219e-02 3.171e-04 2.944e-01 3.937e-14 3.937e-12 1.292e-01 6.245e+03 2.152e+04 5.024e+01
4.221e+01 1.195e-02 3.109e-04 2.887e-01 3.948e-14 3.948e-12 1.294e-01 6.251e+03 2.152e+04 5.049e+01
4.305e+01 1.172e-02 3.052e-04 2.834e-01 3.963e-14 3.963e-12 1.297e-01 6.258e+03 2.153e+04 5.074e+01
4.389e+01 1.150e-02 2.999e-04 2.784e-01 3.983e-14 3.983e-12 1.300e-01 6.266e+03 2.154e+04 5.099e+01
4.474e+01 1.130e-02 2.948e-04 2.737e-01 4.009e-14 4.009e-12 1.304e-01 6.276e+03 2.155e+04 5.124e+01
4.558e+01 1.110e-02 2.902e-04 2.694e-01 4.045e-14 4.045e-12 1.310e-01 6.287e+03 2.156e+04 5.149e+01
4.643e+01 1.092e-02 2.857e-04 2.653e-01 4.092e-14 4.092e-12 1.319e-01 6.299e+03 2.157e+04 5.174e+01
4.727e+01 1.075e-02 2.816e-04 2.614e-01 4.150e-14 4.150e-12 1.330e-01 6.312e+03 2.158e+04 5.198e+01
4.812e+01 1.058e-02 2.776e-04 2.578e-01 4.217e-14 4.217e-12 1.342e-01 6.327e+03 2.158e+04 5.223e+01
4.896e+01 1.043e-02 2.739e-04 2.543e-01 4.292e-14 4.292e-12 1.356e-01 6.342e+03 2.159e+04 5.246e+01
4.980e+01 1.028e-02 2.704e-04 2.510e-01 4.376e-14 4.376e-12 1.372e-01 6.359e+03 2.160e+04 5.270e+01
5.065e+01 1.014e-02 2.671e-04 2.479e-01 4.472e-14 4.472e-12 1.390e-01 6.377e+03 2.161e+04 5.294e+01
5.149e+01 1.001e-02 2.639e-04 2.450e-01 4.581e-14 4.581e-12 1.410e-01 6.396e+03 2.162e+04 5.317e+01
5.234e+01 9.889e-03 2.609e-04 2.422e-01 4.699e-14 4.699e-12 1.433e-01 6.416e+03 2.162e+04 5.340e+01
5.318e+01 9.772e-03 2.581e-04 2.396e-01 4.824e-14 4.824e-12 1.456e-01 6.437e+03 2.163e+04 5.363e+01
5.402e+01 9.662e-03 2.554e-04 2.371e-01 4.955e-14 4.955e-12 1.480e-01 6.459e+03 2.164e+04 5.386e+01
5.487e+01 9.558e-03 2.529e-04 2.348e-01 5.091e-14 5.091e-12 1.504e-01 6.482e+03 2.165e+04 5.408e+01
5.571e+01 9.459e-03 2.505e-04 2.326e-01 5.230e-14 5.230e-12 1.528e-01 6.505e+03 2.166e+04 5.430e+01
5.656e+01 9.366e-03 2.483e-04 2.305e-01 5.373e-14 5.373e-12 1.552e-01 6.530e+03 2.167e+04 5.451e+01
5.740e+01 9.276e-03 2.462e-04 2.286e-01 5.526e-14 5.526e-12 1.577e-01 6.557e+03 2.168e+04 5.473e+01
5.824e+01 9.191e-03 2.443e-04 2.268e-01 5.693e-14 5.693e-12 1.605e-01 6.584e+03 2.168e+04 5.494e+01
5.909e+01 9.110e-03 2.425e-04 2.251e-01 5.873e-14 5.873e-12 1.635e-01 6.613e+03 2.169e+04 5.516e+01
5.993e+01 9.032e-03 2.408e-04 2.235e-01 6.064e-14 6.064e-12 1.667e-01 6.644e+03 2.170e+04 5.537e+01
6.078e+01 8.957e-03 2.392e-04 2.220e-01 6.268e-14 6.268e-12 1.700e-01 6.677e+03 2.171e+04 5.558e+01
6.162e+01 8.885e-03 2.376e-04 2.206e-01 6.489e-14 6.489e-12 1.734e-01 6.712e+03 2.172e+04 5.579e+01
6.247e+01 8.815e-03 2.361e-04 2.192e-01 6.726e-14 6.726e-12 1.770e-01 6.749e+03 2.172e+04 5.600e+01
6.331e+01 8.747e-03 2.346e-04 2.178e-01 6.981e-14 6.981e-12 1.808e-01 6.787e+03 2.173e+04 5.619e+01
6.415e+01 8.680e-03 2.331e-04 2.164e-01 7.251e-14 7.251e-12 1.847e-01 6.826e+03 2.174e+04 5.638e+01
6.500e+01 8.615e-03 2.315e-04 2.149e-01 7.544e-14 7.544e-12 1.889e-01 6.865e+03 2.175e+04 5.655e+01
6.584e+01 8.552e-03 2.299e-04 2.135e-01 7.866e-14 7.866e-12 1.936e-01 6.905e+03 2.176e+04 5.670e+01
6.669e+01 8.489e-03 2.283e-04 2.120e-01 8.212e-14 8.212e-12 1.985e-01 6.945e+03 2.177e+04 5.684e+01
6.753e+01 8.428e-03 2.267e-04 2.105e-01 8.583e-14 8.583e-12 2.038e-01 6.986e+03 2.178e+04 5.698e+01
6.837e+01 8.367e-03 2.250e-04 2.089e-01 8.985e-14 8.985e-12 2.093e-01 7.031e+03 2.178e+04 5.711e+01
6.922e+01 8.307e-03 2.234e-04 2.074e-01 9.422e-14 9.422e-12 2.152e-01 7.080e+03 2.179e+04 5.725e+01
7.006e+01 8.248e-03 2.217e-04 2.058e-01 9.900e-14 9.900e-12 2.215e-01 7.133e+03 2.180e+04 5.739e+01
7.091e+01 8.190e-03 2.201e-04 2.043e-01 1.042e-13 1.042e-11 2.282e-01 7.192e+03 2.181e+04 5.754e+01
7.175e+01 8.133e-03 2.184e-04 2.028e-01 1.098e-13 1.098e-11 2.354e-01 7.255e+03 2.182e+04 5.771e+01
7.259e+01 8.077e-03 2.168e-04 2.013e-01 1.160e-13 1.160e-11 2.431e-01 7.322e+03 2.182e+04 5.788e+01
7.344e+01 8.022e-03 2.152e-04 1.998e-01 1.228e-13 1.228e-11 2.515e-01 7.394e+03 2.183e+04 5.806e+01
7.428e+01 7.969e-03 2.137e-04 1.984e-01 1.302e-13 1.302e-11 2.605e-01 7.469e+03 2.184e+04 5.824e+01
7.513e+01 7.917e-03 2.121e-04 1.969e-01 1.382e-13 1.382e-11 2.700e-01 7.547e+03 2.185e+04 5.842e+01
7.597e+01 7.867e-03 2.106e-04 1.955e-01 1.467e-13 1.467e-11 2.799e-01 7.628e+03 2.186e+04 5.858e+01
7.682e+01 7.818e-03 2.091e-04 1.941e-01 1.560e-13 1.560e-11 2.903e-01 7.712e+03 2.187e+04 5.872e+01
7.766e+01 7.771e-03 2.076e-04 1.928e-01 1.659e-13 1.659e-11 3.010e-01 7.799e+03 2.188e+04 5.883e+01
7.850e+01 7.727e-03 2.062e-04 1.915e-01 1.766e-13 1.766e-11 3.124e-01 7.886e+03 2.188e+04 5.893e+01
7.935e+01 7.686e-03 2.049e-04 1.902e-01 1.884e-13 1.884e-11 3.246e-01 7.974e+03 2.189e+04 5.900e+01
8.019e+01 7.646e-03 2.036e-04 1.890e-01 2.012e-13 2.012e-11 3.377e-01 8.059e+03 2.190e+04 5.905e+01
8.104e+01 7.610e-03 2.024e-04 1.879e-01 2.151e-13 2.151e-11 3.518e-01 8.140e+03 2.191e+04 5.908e+01
8.188e+01 7.578e-03 2.013e-04 1.869e-01 2.301e-13 2.301e-11 3.668e-01 8.216e+03 2.192e+04 5.910e+01
8.272e+01 7.548e-03 2.003e-04 1.860e-01 2.459e-13 2.459e-11 3.821e-01 8.284e+03 2.192e+04 5.912e+01
8.357e+01 7.523e-03 1.994e-04 1.852e-01 2.620e-13 2.620e-11 3.973e-01 8.345e+03 2.193e+04 5.915e+01
8.441e+01 7.501e-03 1.986e-04 1.844e-01 2.783e-13 2.783e-11 4.122e-01 8.396e+03 2.194e+04 5.918e+01
8.526e+01 7.483e-03 1.979e-04 1.838e-01 2.945e-13 2.945e-11 4.265e-01 8.437e+03 2.195e+04 5.924e+01
8.610e+01 7.471e-03 1.974e-04 1.832e-01 3.099e-13 3.099e-11 4.396e-01 8.470e+03 2.196e+04 5.932e+01
8.694e+01 7.463e-03 1.969e-04 1.828e-01 3.242e-13 3.242e-11 4.513e-01 8.494e+03 2.197e+04 5.945e+01
8.779e+01 7.460e-03 1.966e-04 1.825e-01 3.374e-13 3.374e-11 4.616e-01 8.509e+03 2.198e+04 5.962e+01
8.863e+01 7.463e-03 1.963e-04 1.823e-01 3.491e-13 3.491e-11 4.703e-01 8.517e+03 2.198e+04 5.985e+01
8.948e+01 7.472e-03 1.963e-04 1.822e-01 3.592e-13 3.592e-11 4.773e-01 8.520e+03 2.199e+04 6.013e+01
9.032e+01 7.487e-03 1.963e-04 1.823e-01 3.681e-13 3.681e-11 4.832e-01 8.519e+03 2.200e+04 6.048e+01
9.117e+01 7.509e-03 1.965e-04 1.825e-01 3.758e-13 3.758e-11 4.882e-01 8.516e+03 2.201e+04 6.088e+01
9.201e+01 7.538e-03 1.969e-04 1.828e-01 3.826e-13 3.826e-11 4.926e-01 8.514e+03 2.202e+04 6.134e+01
9.285e+01 7.574e-03 1.975e-04 1.834e-01 3.881e-13 3.881e-11 4.964e-01 8.515e+03 2.202e+04 6.184e+01
9.370e+01 7.618e-03 1.983e-04 1.841e-01 3.922e-13 3.922e-11 4.993e-01 8.519e+03 2.203e+04 6.236e+01
9.454e+01 7.671e-03 1.993e-04 1.850e-01 3.950e-13 3.950e-11 5.014e-01 8.529e+03 2.204e+04 6.291e+01
9.539e+01 7.732e-03 2.005e-04 1.862e-01 3.968e-13 3.968e-11 5.033e-01 8.546e+03 2.205e+04 6.347e+01
9.623e+01 7.802e-03 2.021e-04 1.876e-01 3.984e-13 3.984e-11 5.061e-01 8.568e+03 2.206e+04 6.402e+01
9.707e+01 7.882e-03 2.038e-04 1.893e-01 4.001e-13 4.001e-11 5.099e-01 8.594e+03 2.207e+04 6.455e+01
9.792e+01 7.972e-03 2.059e-04 1.912e-01 4.010e-13 4.010e-11 5.136e-01 8.623e+03 2.208e+04 6.503e+01
9.876e+01 8.071e-03 2.083e-04 1.934e-01 4.004e-13 4.004e-11 5.164e-01 8.649e+03 2.208e+04 6.545e+01
9.961e+01 8.182e-03 2.110e-04 1.959e-01 3.979e-13 3.979e-11 5.174e-01 8.672e+03 2.209e+04 6.581e+01
1.005e+02 8.303e-03 2.141e-04 1.987e-01 3.932e-13 3.932e-11 5.162e-01 8.688e+03 2.210e+04 6.610e+01
1.013e+02 8.436e-03 2.174e-04 2.018e-01 3.862e-13 3.862e-11 5.127e-01 8.695e+03 2.211e+04 6.631e+01
1.021e+02 8.580e-03 2.210e-04 2.052e-01 3.772e-13 3.772e-11 5.070e-01 8.690e+03 2.212e+04 6.644e+01
1.030e+02 8.737e-03 2.250e-04 2.089e-01 3.663e-13 3.663e-11 4.991e-01 8.673e+03 2.212e+04 6.649e+01
1.038e+02 8.906e-03 2.293e-04 2.129e-01 3.530e-13 3.530e-11 4.881e-01 8.643e+03 2.213e+04 6.649e+01
1.047e+02 9.089e-03 2.339e-04 2.172e-01 3.373e-13 3.373e-11 4.736e-01 8.600e+03 2.214e+04 6.643e+01
1.055e+02 9.285e-03 2.388e-04 2.217e-01 3.200e-13 3.200e-11 4.564e-01 8.545e+03 2.215e+04 6.633e+01
1.064e+02 9.496e-03 2.440e-04 2.265e-01 3.017e-13 3.017e-11 4.373e-01 8.476e+03 2.216e+04 6.621e+01
1.072e+02 9.722e-03 2.495e-04 2.316e-01 2.833e-13 2.833e-11 4.175e-01 8.389e+03 2.217e+04 6.607e+01
1.080e+02 9.965e-03 2.552e-04 2.369e-01 2.659e-13 2.659e-11 3.985e-01 8.285e+03 2.218e+04 6.592e+01
1.089e+02 1.022e-02 2.612e-04 2.425e-01 2.501e-13 2.501e-11 3.811e-01 8.163e+03 2.218e+04 6.578e+01
1.097e+02 1.050e-02 2.675e-04 2.483e-01 2.361e-13 2.361e-11 3.654e-01 8.027e+03 2.219e+04 6.567e+01
1.106e+02 1.080e-02 2.741e-04 2.545e-01 2.240e-13 2.240e-11 3.519e-01 7.881e+03 2.220e+04 6.559e+01
1.114e+02 1.112e-02 2.810e-04 2.609e-01 2.140e-13 2.140e-11 3.407e-01 7.728e+03 2.221e+04 6.556e+01
1.123e+02 1.146e-02 2.884e-04 2.678e-01 2.061e-13 2.061e-11 3.321e-01 7.576e+03 2.222e+04 6.558e+01
1.131e+02 1.183e-02 2.963e-04 2.751e-01 2.001e-13 2.001e-11 3.261e-01 7.431e+03 2.222e+04 6.567e+01
1.140e+02 1.222e-02 3.047e-04 2.829e-01 1.956e-13 1.956e-11 3.222e-01 7.298e+03 2.223e+04 6.583e+01
1.148e+02 1.264e-02 3.137e-04 2.913e-01 1.921e-13 1.921e-11 3.196e-01 7.182e+03 2.224e+04 6.606e+01
1.156e+02 1.309e-02 3.235e-04 3.004e-01 1.891e-13 1.891e-11 3.180e-01 7.084e+03 2.225e+04 6.635e+01
1.165e+02 1.358e-02 3.342e-04 3.103e-01 1.867e-13 1.867e-11 3.171e-01 7.005e+03 2.226e+04 6.669e+01
1.173e+02 1.409e-02 3.457e-04 3.210e-01 1.845e-13 1.845e-11 3.167e-01 6.943e+03 2.227e+04 6.707e+01
1.182e+02 1.465e-02 3.583e-04 3.326e-01 1.823e-13 1.823e-11 3.162e-01 6.897e+03 2.228e+04 6.749e+01
1.190e+02 1.524e-02 3.718e-04 3.452e-01 1.799e-13 1.799e-11 3.154e-01 6.865e+03 2.228e+04 6.792e+01
1.199e+02 1.588e-02 3.863e-04 3.587e-01 1.774e-13 1.774e-11 3.142e-01 6.845e+03 2.229e+04 6.836e+01
1.207e+02 1.656e-02 4.019e-04 3.731e-01 1.748e-13 1.748e-11 3.129e-01 6.834e+03 2.230e+04 6.880e+01
1.216e+02 1.729e-02 4.183e-04 3.884e-01 1.723e-13 1.723e-11 3.117e-01 6.830e+03 2.231e+04 6.923e+01
1.224e+02 1.807e-02 4.357e-04 4.045e-01 1.699e-13 1.699e-11 3.106e-01 6.832e+03 2.232e+04 6.966e+01
1.232e+02 1.891e-02 4.538e-04 4.214e-01 1.677e-13 1.677e-11 3.096e-01 6.839e+03 2.232e+04 7.008e+01
1.241e+02 1.980e-02 4.729e-04 4.390e-01 1.657e-13 1.657e-11 3.086e-01 6.848e+03 2.233e+04 7.048e+01
1.249e+02 2.074e-02 4.928e-04 4.575e-01 1.636e-13 1.636e-11 3.074e-01 6.860e+03 2.234e+04 7.087e+01
1.258e+02 2.175e-02 5.138e-04 4.770e-01 1.612e-13 1.612e-11 3.056e-01 6.873e+03 2.235e+04 7.123e+01
1.266e+02 2.282e-02 5.360e-04 4.976e-01 1.586e-13 1.586e-11 3.030e-01 6.887e+03 2.236e+04 7.157e+01
1.275e+02 2.395e-02 5.598e-04 5.197e-01 1.554e-13 1.554e-11 2.993e-01 6.902e+03 2.237e+04 7.188e+01
1.283e+02 2.515e-02 5.856e-04 5.437e-01 1.516e-13 1.516e-11 2.945e-01 6.918e+03 2.238e+04 7.218e+01
1.292e+02 2.640e-02 6.138e-04 5.699e-01 1.472e-13 1.472e-11 2.885e-01 6.937e+03 2.238e+04 7.245e+01
1.300e+02 2.772e-02 6.450e-04 5.988e-01 1.423e-13 1.423e-11 2.817e-01 6.958e+03 2.239e+04 7.271e+01
1.308e+02 2.909e-02 6.796e-04 6.310e-01 1.373e-13 1.373e-11 2.744e-01 6.981e+03 2.240e+04 7.294e+01
1.317e+02 3.051e-02 7.183e-04 6.669e-01 1.322e-13 1.322e-11 2.669e-01 7.008e+03 2.241e+04 7.314e+01
1.325e+02 3.198e-02 7.612e-04 7.067e-01 1.272e-13 1.272e-11 2.595e-01 7.041e+03 2.242e+04 7.333e+01
1.334e+02 3.349e-02 8.088e-04 7.509e-01 1.227e-13 1.227e-11 2.524e-01 7.085e+03 2.242e+04 7.348e+01
1.342e+02 3.504e-02 8.610e-04 7.994e-01 1.188e-13 1.188e-11 2.461e-01 7.145e+03 2.243e+04 7.359e+01
1.351e+02 3.660e-02 9.177e-04 8.521e-01 1.159e-13 1.159e-11 2.410e-01 7.225e+03 2.244e+04 7.365e+01
1.359e+02 3.818e-02 9.786e-04 9.086e-01 1.143e-13 1.143e-11 2.373e-01 7.331e+03 2.245e+04 7.362e+01
1.367e+02 3.977e-02 1.043e-03 9.683e-01 1.140e-13 1.140e-11 2.353e-01 7.466e+03 2.246e+04 7.351e+01
1.376e+02 4.134e-02 1.110e-03 1.030e+00 1.154e-13 1.154e-11 2.353e-01 7.630e+03 2.247e+04 7.331e+01
1.384e+02 4.289e-02 1.178e-03 1.094e+00 1.186e-13 1.186e-11 2.375e-01 7.825e+03 2.248e+04 7.301e+01
1.393e+02 4.441e-02 1.246e-03 1.157e+00 1.243e-13 1.243e-11 2.426e-01 8.056e+03 2.248e+04 7.259e+01
1.401e+02 4.589e-02 1.313e-03 1.219e+00 1.323e-13 1.323e-11 2.503e-01 8.318e+03 2.249e+04 7.206e+01
1.410e+02 4.731e-02 1.377e-03 1.278e+00 1.432e-13 1.432e-11 2.606e-01 8.600e+03 2.250e+04 7.142e+01
1.418e+02 4.867e-02 1.435e-03 1.333e+00 1.579e-13 1.579e-11 2.742e-01 8.895e+03 2.251e+04 7.064e+01
1.427e+02 4.996e-02 1.489e-03 1.382e+00 1.786e-13 1.786e-11 2.928e-01 9.195e+03 2.252e+04 6.970e+01
1.435e+02 5.118e-02 1.535e-03 1.425e+00 2.078e-13 2.078e-11 3.184e-01 9.479e+03 2.252e+04 6.863e+01
1.443e+02 5.231e-02 1.573e-03 1.460e+00 2.491e-13 2.491e-11 3.532e-01 9.732e+03 2.253e+04 6.752e+01
1.452e+02 5.336e-02 1.603e-03 1.488e+00 3.054e-13 3.054e-11 3.988e-01 9.937e+03 2.254e+04 6.644e+01
1.460e+02 5.432e-02 1.625e-03 1.509e+00 3.788e-13 3.788e-11 4.557e-01 1.009e+04 2.255e+04 6.550e+01
1.469e+02 5.520e-02 1.640e-03 1.522e+00 4.703e-13 4.703e-11 5.241e-01 1.019e+04 2.256e+04 6.474e+01
1.477e+02 5.600e-02 1.647e-03 1.529e+00 5.796e-13 5.796e-11 6.032e-01 1.026e+04 2.257e+04 6.419e+01
1.486e+02 5.673e-02 1.648e-03 1.531e+00 7.031e-13 7.031e-11 6.897e-01 1.031e+04 2.258e+04 6.383e+01
1.494e+02 5.739e-02 1.645e-03 1.527e+00 8.298e-13 8.298e-11 7.750e-01 1.034e+04 2.258e+04 6.366e+01
1.503e+02 5.798e-02 1.638e-03 1.521e+00 9.497e-13 9.497e-11 8.513e-01 1.036e+04 2.259e+04 6.364e+01
1.511e+02 5.853e-02 1.629e-03 1.512e+00 1.056e-12 1.056e-10 9.137e-01 1.037e+04 2.260e+04 6.376e+01
1.519e+02 5.903e-02 1.619e-03 1.503e+00 1.145e-12 1.145e-10 9.595e-01 1.037e+04 2.261e+04 6.401e+01
1.528e+02 5.950e-02 1.608e-03 1.493e+00 1.213e-12 1.213e-10 9.879e-01 1.037e+04 2.262e+04 6.438e+01
1.536e+02 5.994e-02 1.599e-03 1.485e+00 1.262e-12 1.262e-10 1.000e+00 1.037e+04 2.262e+04 6.483e+01
1.545e+02 6.036e-02 1.592e-03 1.478e+00 1.298e-12 1.298e-10 1.002e+00 1.036e+04 2.263e+04 6.533e+01
1.553e+02 6.078e-02 1.587e-03 1.474e+00 1.324e-12 1.324e-10 9.989e-01 1.036e+04 2.264e+04 6.583e+01
1.562e+02 6.119e-02 1.586e-03 1.473e+00 1.343e-12 1.343e-10 9.914e-01 1.036e+04 2.265e+04 6.634e+01
1.570e+02 6.159e-02 1.589e-03 1.475e+00 1.360e-12 1.360e-10 9.839e-01 1.039e+04 2.266e+04 6.684e+01
1.579e+02 6.199e-02 1.596e-03 1.482e+00 1.385e-12 1.385e-10 9.841e-01 1.043e+04 2.267e+04 6.737e+01
1.587e+02 6.240e-02 1.609e-03 1.493e+00 1.429e-12 1.429e-10 9.989e-01 1.050e+04 2.268e+04 6.793e+01
1.595e+02 6.279e-02 1.626e-03 1.510e+00 1.495e-12 1.495e-10 1.031e+00 1.058e+04 2.268e+04 6.853e+01
1.604e+02 6.318e-02 1.649e-03 1.531e+00 1.576e-12 1.576e-10 1.076e+00 1.068e+04 2.269e+04 6.914e+01
1.612e+02 6.355e-02 1.677e-03 1.557e+00 1.660e-12 1.660e-10 1.125e+00 1.076e+04 2.270e+04 6.972e+01
1.621e+02 6.390e-02 1.709e-03 1.587e+00 1.726e-12 1.726e-10 1.168e+00 1.083e+04 2.271e+04 7.025e+01
1.629e+02 6.420e-02 1.747e-03 1.622e+00 1.751e-12 1.751e-10 1.190e+00 1.086e+04 2.272e+04 7.074e+01
1.638e+02 6.446e-02 1.788e-03 1.660e+00 1.721e-12 1.721e-10 1.182e+00 1.088e+04 2.272e+04 7.120e+01
