#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 8.09e-01 y = 8.32e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
2.448e+01 5.242e-02 7.570e-04 7.028e-01 1.811e-11 1.811e-09 5.813e+00 3.104e+04 7.350e+03 4.877e+01
2.532e+01 5.729e-02 7.600e-04 7.056e-01 1.833e-11 1.833e-09 5.896e+00 3.133e+04 7.358e+03 4.833e+01
2.617e+01 6.299e-02 7.628e-04 7.082e-01 1.801e-11 1.801e-09 5.836e+00 3.126e+04 7.367e+03 4.775e+01
2.701e+01 6.962e-02 7.651e-04 7.104e-01 1.710e-11 1.710e-09 5.606e+00 3.083e+04 7.375e+03 4.713e+01
2.786e+01 7.731e-02 7.672e-04 7.123e-01 1.560e-11 1.560e-09 5.192e+00 3.011e+04 7.383e+03 4.650e+01
2.870e+01 8.618e-02 7.694e-04 7.144e-01 1.393e-11 1.393e-09 4.713e+00 2.917e+04 7.392e+03 4.578e+01
2.954e+01 9.637e-02 7.725e-04 7.172e-01 1.250e-11 1.250e-09 4.303e+00 2.812e+04 7.400e+03 4.490e+01
3.039e+01 1.080e-01 7.775e-04 7.219e-01 1.134e-11 1.134e-09 3.977e+00 2.709e+04 7.408e+03 4.390e+01
3.123e+01 1.213e-01 7.862e-04 7.300e-01 1.051e-11 1.051e-09 3.760e+00 2.625e+04 7.417e+03 4.300e+01
3.208e+01 1.363e-01 8.010e-04 7.437e-01 9.940e-12 9.940e-10 3.636e+00 2.566e+04 7.425e+03 4.232e+01
3.292e+01 1.533e-01 8.248e-04 7.658e-01 9.496e-12 9.496e-10 3.557e+00 2.528e+04 7.433e+03 4.183e+01
3.377e+01 1.724e-01 8.618e-04 8.001e-01 9.105e-12 9.105e-10 3.490e+00 2.506e+04 7.442e+03 4.152e+01
3.461e+01 1.937e-01 9.168e-04 8.512e-01 8.768e-12 8.768e-10 3.437e+00 2.489e+04 7.450e+03 4.135e+01
3.545e+01 2.174e-01 9.959e-04 9.247e-01 8.450e-12 8.450e-10 3.387e+00 2.466e+04 7.458e+03 4.126e+01
3.630e+01 2.437e-01 1.106e-03 1.027e+00 8.020e-12 8.020e-10 3.296e+00 2.438e+04 7.467e+03 4.116e+01
3.714e+01 2.728e-01 1.256e-03 1.166e+00 7.476e-12 7.476e-10 3.159e+00 2.400e+04 7.475e+03 4.092e+01
3.799e+01 3.048e-01 1.454e-03 1.350e+00 6.828e-12 6.828e-10 2.977e+00 2.351e+04 7.483e+03 4.044e+01
3.883e+01 3.397e-01 1.711e-03 1.588e+00 6.085e-12 6.085e-10 2.747e+00 2.289e+04 7.492e+03 3.967e+01
3.967e+01 3.779e-01 2.035e-03 1.889e+00 5.324e-12 5.324e-10 2.493e+00 2.216e+04 7.500e+03 3.866e+01
4.052e+01 4.193e-01 2.435e-03 2.261e+00 4.574e-12 4.574e-10 2.227e+00 2.134e+04 7.508e+03 3.750e+01
4.136e+01 4.640e-01 2.921e-03 2.712e+00 3.920e-12 3.920e-10 1.984e+00 2.048e+04 7.517e+03 3.635e+01
4.221e+01 5.122e-01 3.498e-03 3.248e+00 3.393e-12 3.393e-10 1.778e+00 1.970e+04 7.525e+03 3.536e+01
4.305e+01 5.639e-01 4.171e-03 3.873e+00 2.969e-12 2.969e-10 1.610e+00 1.899e+04 7.533e+03 3.450e+01
4.389e+01 6.192e-01 4.942e-03 4.589e+00 2.656e-12 2.656e-10 1.491e+00 1.835e+04 7.542e+03 3.372e+01
4.474e+01 6.779e-01 5.812e-03 5.396e+00 2.446e-12 2.446e-10 1.421e+00 1.779e+04 7.550e+03 3.299e+01
4.558e+01 7.402e-01 6.779e-03 6.294e+00 2.323e-12 2.323e-10 1.392e+00 1.734e+04 7.558e+03 3.234e+01
4.643e+01 8.059e-01 7.842e-03 7.281e+00 2.254e-12 2.254e-10 1.386e+00 1.705e+04 7.567e+03 3.180e+01
4.727e+01 8.750e-01 8.999e-03 8.355e+00 2.206e-12 2.206e-10 1.383e+00 1.690e+04 7.575e+03 3.136e+01
4.812e+01 9.474e-01 1.025e-02 9.515e+00 2.160e-12 2.160e-10 1.376e+00 1.684e+04 7.583e+03 3.093e+01
4.896e+01 1.023e+00 1.160e-02 1.077e+01 2.122e-12 2.122e-10 1.372e+00 1.686e+04 7.592e+03 3.048e+01
4.980e+01 1.101e+00 1.305e-02 1.211e+01 2.109e-12 2.109e-10 1.383e+00 1.694e+04 7.600e+03 3.000e+01
5.065e+01 1.182e+00 1.461e-02 1.357e+01 2.124e-12 2.124e-10 1.412e+00 1.706e+04 7.608e+03 2.956e+01
5.149e+01 1.266e+00 1.632e-02 1.515e+01 2.158e-12 2.158e-10 1.451e+00 1.718e+04 7.617e+03 2.922e+01
5.234e+01 1.352e+00 1.818e-02 1.688e+01 2.204e-12 2.204e-10 1.493e+00 1.726e+04 7.625e+03 2.904e+01
5.318e+01 1.439e+00 2.025e-02 1.880e+01 2.214e-12 2.214e-10 1.510e+00 1.728e+04 7.633e+03 2.900e+01
5.402e+01 1.528e+00 2.255e-02 2.094e+01 2.150e-12 2.150e-10 1.476e+00 1.723e+04 7.642e+03 2.904e+01
5.487e+01 1.618e+00 2.515e-02 2.335e+01 2.012e-12 2.012e-10 1.392e+00 1.709e+04 7.650e+03 2.913e+01
5.571e+01 1.709e+00 2.808e-02 2.607e+01 1.827e-12 1.827e-10 1.276e+00 1.683e+04 7.658e+03 2.922e+01
5.656e+01 1.800e+00 3.140e-02 2.915e+01 1.638e-12 1.638e-10 1.159e+00 1.646e+04 7.667e+03 2.928e+01
5.740e+01 1.890e+00 3.515e-02 3.264e+01 1.486e-12 1.486e-10 1.069e+00 1.599e+04 7.675e+03 2.929e+01
5.824e+01 1.980e+00 3.938e-02 3.657e+01 1.386e-12 1.386e-10 1.016e+00 1.551e+04 7.683e+03 2.931e+01
5.909e+01 2.068e+00 4.412e-02 4.097e+01 1.342e-12 1.342e-10 9.995e-01 1.511e+04 7.692e+03 2.939e+01
5.993e+01 2.155e+00 4.938e-02 4.584e+01 1.354e-12 1.354e-10 1.020e+00 1.487e+04 7.700e+03 2.958e+01
6.078e+01 2.239e+00 5.514e-02 5.119e+01 1.413e-12 1.413e-10 1.069e+00 1.482e+04 7.708e+03 2.988e+01
6.162e+01 2.320e+00 6.137e-02 5.698e+01 1.483e-12 1.483e-10 1.121e+00 1.489e+04 7.717e+03 3.026e+01
6.247e+01 2.398e+00 6.802e-02 6.316e+01 1.533e-12 1.533e-10 1.154e+00 1.501e+04 7.725e+03 3.066e+01
6.331e+01 2.471e+00 7.500e-02 6.964e+01 1.546e-12 1.546e-10 1.157e+00 1.513e+04 7.733e+03 3.107e+01
6.415e+01 2.540e+00 8.220e-02 7.632e+01 1.517e-12 1.517e-10 1.127e+00 1.521e+04 7.742e+03 3.150e+01
6.500e+01 2.604e+00 8.949e-02 8.309e+01 1.458e-12 1.458e-10 1.075e+00 1.526e+04 7.750e+03 3.200e+01
6.584e+01 2.663e+00 9.671e-02 8.979e+01 1.399e-12 1.399e-10 1.020e+00 1.532e+04 7.758e+03 3.258e+01
6.669e+01 2.715e+00 1.037e-01 9.629e+01 1.369e-12 1.369e-10 9.851e-01 1.544e+04 7.767e+03 3.320e+01
6.753e+01 2.761e+00 1.103e-01 1.024e+02 1.388e-12 1.388e-10 9.848e-01 1.569e+04 7.775e+03 3.379e+01
6.837e+01 2.800e+00 1.163e-01 1.080e+02 1.476e-12 1.476e-10 1.031e+00 1.609e+04 7.783e+03 3.422e+01
6.922e+01 2.831e+00 1.216e-01 1.129e+02 1.635e-12 1.635e-10 1.124e+00 1.658e+04 7.792e+03 3.445e+01
7.006e+01 2.856e+00 1.260e-01 1.170e+02 1.828e-12 1.828e-10 1.238e+00 1.706e+04 7.800e+03 3.453e+01
7.091e+01 2.873e+00 1.294e-01 1.202e+02 2.017e-12 2.017e-10 1.345e+00 1.750e+04 7.808e+03 3.455e+01
7.175e+01 2.882e+00 1.317e-01 1.223e+02 2.179e-12 2.179e-10 1.426e+00 1.788e+04 7.817e+03 3.457e+01
7.259e+01 2.883e+00 1.328e-01 1.233e+02 2.296e-12 2.296e-10 1.472e+00 1.819e+04 7.825e+03 3.462e+01
7.344e+01 2.877e+00 1.326e-01 1.231e+02 2.366e-12 2.366e-10 1.482e+00 1.840e+04 7.833e+03 3.474e+01
7.428e+01 2.863e+00 1.313e-01 1.219e+02 2.440e-12 2.440e-10 1.487e+00 1.853e+04 7.842e+03 3.488e+01
7.513e+01 2.841e+00 1.287e-01 1.195e+02 2.583e-12 2.583e-10 1.523e+00 1.860e+04 7.850e+03 3.497e+01
7.597e+01 2.811e+00 1.249e-01 1.160e+02 2.814e-12 2.814e-10 1.606e+00 1.865e+04 7.858e+03 3.495e+01
7.682e+01 2.775e+00 1.201e-01 1.115e+02 3.109e-12 3.109e-10 1.727e+00 1.874e+04 7.867e+03 3.482e+01
7.766e+01 2.732e+00 1.144e-01 1.062e+02 3.438e-12 3.438e-10 1.869e+00 1.893e+04 7.875e+03 3.467e+01
7.850e+01 2.682e+00 1.079e-01 1.002e+02 3.751e-12 3.751e-10 2.003e+00 1.923e+04 7.883e+03 3.461e+01
7.935e+01 2.626e+00 1.008e-01 9.361e+01 4.031e-12 4.031e-10 2.111e+00 1.966e+04 7.892e+03 3.481e+01
8.019e+01 2.565e+00 9.328e-02 8.660e+01 4.356e-12 4.356e-10 2.218e+00 2.026e+04 7.900e+03 3.544e+01
8.104e+01 2.499e+00 8.546e-02 7.935e+01 4.825e-12 4.825e-10 2.365e+00 2.097e+04 7.908e+03 3.646e+01
8.188e+01 2.428e+00 7.757e-02 7.202e+01 5.512e-12 5.512e-10 2.587e+00 2.163e+04 7.917e+03 3.766e+01
8.272e+01 2.354e+00 6.975e-02 6.476e+01 6.416e-12 6.416e-10 2.888e+00 2.215e+04 7.925e+03 3.873e+01
8.357e+01 2.276e+00 6.216e-02 5.771e+01 7.297e-12 7.297e-10 3.176e+00 2.248e+04 7.933e+03 3.946e+01
8.441e+01 2.196e+00 5.492e-02 5.099e+01 7.961e-12 7.961e-10 3.374e+00 2.263e+04 7.942e+03 3.991e+01
8.526e+01 2.114e+00 4.814e-02 4.470e+01 8.322e-12 8.322e-10 3.447e+00 2.261e+04 7.950e+03 4.019e+01
8.610e+01 2.031e+00 4.190e-02 3.890e+01 8.401e-12 8.401e-10 3.405e+00 2.243e+04 7.958e+03 4.042e+01
8.694e+01 1.946e+00 3.625e-02 3.365e+01 8.415e-12 8.415e-10 3.331e+00 2.213e+04 7.967e+03 4.072e+01
8.779e+01 1.862e+00 3.120e-02 2.897e+01 8.586e-12 8.586e-10 3.320e+00 2.179e+04 7.975e+03 4.108e+01
8.863e+01 1.779e+00 2.678e-02 2.486e+01 8.945e-12 8.945e-10 3.394e+00 2.153e+04 7.983e+03 4.138e+01
8.948e+01 1.696e+00 2.296e-02 2.131e+01 9.343e-12 9.343e-10 3.508e+00 2.142e+04 7.992e+03 4.150e+01
9.032e+01 1.615e+00 1.970e-02 1.829e+01 9.530e-12 9.530e-10 3.567e+00 2.140e+04 8.000e+03 4.149e+01
9.117e+01 1.536e+00 1.698e-02 1.577e+01 9.483e-12 9.483e-10 3.544e+00 2.136e+04 8.008e+03 4.151e+01
9.201e+01 1.460e+00 1.474e-02 1.369e+01 9.380e-12 9.380e-10 3.483e+00 2.121e+04 8.017e+03 4.184e+01
9.285e+01 1.387e+00 1.294e-02 1.201e+01 9.335e-12 9.335e-10 3.418e+00 2.092e+04 8.025e+03 4.267e+01
9.370e+01 1.317e+00 1.151e-02 1.069e+01 9.475e-12 9.475e-10 3.397e+00 2.055e+04 8.033e+03 4.402e+01
9.454e+01 1.250e+00 1.042e-02 9.672e+00 9.750e-12 9.750e-10 3.428e+00 2.022e+04 8.042e+03 4.557e+01
9.539e+01 1.188e+00 9.615e-03 8.927e+00 9.879e-12 9.879e-10 3.438e+00 2.000e+04 8.050e+03 4.699e+01
9.623e+01 1.129e+00 9.061e-03 8.413e+00 9.684e-12 9.684e-10 3.380e+00 1.985e+04 8.058e+03 4.810e+01
9.707e+01 1.075e+00 8.722e-03 8.098e+00 9.252e-12 9.252e-10 3.284e+00 1.977e+04 8.067e+03 4.878e+01
9.792e+01 1.024e+00 8.568e-03 7.955e+00 8.620e-12 8.620e-10 3.146e+00 1.971e+04 8.075e+03 4.908e+01
9.876e+01 9.786e-01 8.573e-03 7.959e+00 7.867e-12 7.867e-10 2.970e+00 1.967e+04 8.083e+03 4.913e+01
9.961e+01 9.371e-01 8.714e-03 8.091e+00 7.161e-12 7.161e-10 2.797e+00 1.962e+04 8.092e+03 4.911e+01
1.005e+02 8.999e-01 8.973e-03 8.331e+00 6.543e-12 6.543e-10 2.633e+00 1.955e+04 8.100e+03 4.919e+01
1.013e+02 8.670e-01 9.331e-03 8.664e+00 5.983e-12 5.983e-10 2.469e+00 1.942e+04 8.108e+03 4.949e+01
1.021e+02 8.383e-01 9.773e-03 9.074e+00 5.489e-12 5.489e-10 2.315e+00 1.919e+04 8.117e+03 5.009e+01
1.030e+02 8.137e-01 1.028e-02 9.547e+00 5.108e-12 5.108e-10 2.199e+00 1.887e+04 8.125e+03 5.101e+01
1.038e+02 7.930e-01 1.085e-02 1.007e+01 4.869e-12 4.869e-10 2.140e+00 1.849e+04 8.133e+03 5.220e+01
1.047e+02 7.760e-01 1.145e-02 1.063e+01 4.792e-12 4.792e-10 2.148e+00 1.814e+04 8.142e+03 5.350e+01
1.055e+02 7.626e-01 1.208e-02 1.121e+01 4.851e-12 4.851e-10 2.211e+00 1.791e+04 8.150e+03 5.465e+01
1.064e+02 7.526e-01 1.272e-02 1.181e+01 4.930e-12 4.930e-10 2.282e+00 1.780e+04 8.158e+03 5.549e+01
1.072e+02 7.458e-01 1.337e-02 1.241e+01 4.895e-12 4.895e-10 2.299e+00 1.776e+04 8.167e+03 5.602e+01
1.080e+02 7.420e-01 1.401e-02 1.301e+01 4.705e-12 4.705e-10 2.239e+00 1.781e+04 8.175e+03 5.630e+01
1.089e+02 7.409e-01 1.464e-02 1.359e+01 4.368e-12 4.368e-10 2.107e+00 1.795e+04 8.183e+03 5.639e+01
1.097e+02 7.424e-01 1.525e-02 1.416e+01 3.935e-12 3.935e-10 1.926e+00 1.820e+04 8.192e+03 5.641e+01
1.106e+02 7.462e-01 1.585e-02 1.471e+01 3.484e-12 3.484e-10 1.736e+00 1.855e+04 8.200e+03 5.646e+01
1.114e+02 7.522e-01 1.643e-02 1.526e+01 3.086e-12 3.086e-10 1.573e+00 1.897e+04 8.208e+03 5.654e+01
1.123e+02 7.600e-01 1.701e-02 1.580e+01 2.763e-12 2.763e-10 1.447e+00 1.934e+04 8.217e+03 5.657e+01
1.131e+02 7.695e-01 1.760e-02 1.634e+01 2.515e-12 2.515e-10 1.360e+00 1.954e+04 8.225e+03 5.649e+01
1.140e+02 7.806e-01 1.819e-02 1.689e+01 2.325e-12 2.325e-10 1.297e+00 1.951e+04 8.233e+03 5.629e+01
1.148e+02 7.929e-01 1.882e-02 1.747e+01 2.171e-12 2.171e-10 1.247e+00 1.932e+04 8.242e+03 5.602e+01
1.156e+02 8.063e-01 1.949e-02 1.809e+01 2.057e-12 2.057e-10 1.213e+00 1.903e+04 8.250e+03 5.578e+01
1.165e+02 8.207e-01 2.021e-02 1.877e+01 1.994e-12 1.994e-10 1.199e+00 1.874e+04 8.258e+03 5.564e+01
1.173e+02 8.358e-01 2.100e-02 1.950e+01 1.948e-12 1.948e-10 1.193e+00 1.848e+04 8.267e+03 5.563e+01
1.182e+02 8.515e-01 2.186e-02 2.030e+01 1.884e-12 1.884e-10 1.177e+00 1.824e+04 8.275e+03 5.573e+01
1.190e+02 8.677e-01 2.280e-02 2.117e+01 1.788e-12 1.788e-10 1.142e+00 1.800e+04 8.283e+03 5.592e+01
1.199e+02 8.841e-01 2.382e-02 2.211e+01 1.661e-12 1.661e-10 1.085e+00 1.775e+04 8.292e+03 5.619e+01
1.207e+02 9.007e-01 2.489e-02 2.311e+01 1.507e-12 1.507e-10 1.007e+00 1.747e+04 8.300e+03 5.652e+01
1.216e+02 9.172e-01 2.603e-02 2.417e+01 1.337e-12 1.337e-10 9.129e-01 1.715e+04 8.308e+03 5.683e+01
1.224e+02 9.336e-01 2.719e-02 2.525e+01 1.162e-12 1.162e-10 8.130e-01 1.677e+04 8.317e+03 5.701e+01
1.232e+02 9.497e-01 2.837e-02 2.634e+01 1.007e-12 1.007e-10 7.249e-01 1.626e+04 8.325e+03 5.696e+01
1.241e+02 9.654e-01 2.954e-02 2.742e+01 8.984e-13 8.984e-11 6.665e-01 1.562e+04 8.333e+03 5.664e+01
1.249e+02 9.807e-01 3.065e-02 2.846e+01 8.689e-13 8.689e-11 6.553e-01 1.502e+04 8.342e+03 5.623e+01
1.258e+02 9.954e-01 3.170e-02 2.943e+01 9.153e-13 9.153e-11 6.884e-01 1.463e+04 8.350e+03 5.595e+01
1.266e+02 1.009e+00 3.264e-02 3.031e+01 1.002e-12 1.002e-10 7.449e-01 1.443e+04 8.358e+03 5.590e+01
1.275e+02 1.023e+00 3.346e-02 3.106e+01 1.098e-12 1.098e-10 8.066e-01 1.429e+04 8.367e+03 5.603e+01
1.283e+02 1.035e+00 3.412e-02 3.168e+01 1.177e-12 1.177e-10 8.597e-01 1.416e+04 8.375e+03 5.626e+01
1.292e+02 1.046e+00 3.463e-02 3.215e+01 1.227e-12 1.227e-10 8.969e-01 1.399e+04 8.383e+03 5.654e+01
1.300e+02 1.057e+00 3.496e-02 3.246e+01 1.252e-12 1.252e-10 9.180e-01 1.382e+04 8.392e+03 5.687e+01
1.308e+02 1.066e+00 3.513e-02 3.262e+01 1.269e-12 1.269e-10 9.323e-01 1.368e+04 8.400e+03 5.723e+01
1.317e+02 1.075e+00 3.513e-02 3.262e+01 1.288e-12 1.288e-10 9.455e-01 1.360e+04 8.408e+03 5.760e+01
1.325e+02 1.082e+00 3.499e-02 3.248e+01 1.302e-12 1.302e-10 9.548e-01 1.354e+04 8.417e+03 5.796e+01
1.334e+02 1.089e+00 3.472e-02 3.224e+01 1.304e-12 1.304e-10 9.560e-01 1.348e+04 8.425e+03 5.831e+01
1.342e+02 1.094e+00 3.435e-02 3.189e+01 1.296e-12 1.296e-10 9.503e-01 1.342e+04 8.433e+03 5.874e+01
1.351e+02 1.098e+00 3.392e-02 3.149e+01 1.294e-12 1.294e-10 9.458e-01 1.341e+04 8.442e+03 5.928e+01
1.359e+02 1.101e+00 3.344e-02 3.105e+01 1.315e-12 1.315e-10 9.525e-01 1.347e+04 8.450e+03 5.991e+01
1.367e+02 1.103e+00 3.296e-02 3.060e+01 1.367e-12 1.367e-10 9.766e-01 1.359e+04 8.458e+03 6.057e+01
1.376e+02 1.105e+00 3.249e-02 3.016e+01 1.438e-12 1.438e-10 1.014e+00 1.371e+04 8.467e+03 6.118e+01
1.384e+02 1.105e+00 3.206e-02 2.976e+01 1.502e-12 1.502e-10 1.051e+00 1.376e+04 8.475e+03 6.171e+01
1.393e+02 1.105e+00 3.167e-02 2.940e+01 1.536e-12 1.536e-10 1.075e+00 1.374e+04 8.483e+03 6.217e+01
1.401e+02 1.104e+00 3.134e-02 2.909e+01 1.537e-12 1.537e-10 1.081e+00 1.368e+04 8.492e+03 6.263e+01
1.410e+02 1.102e+00 3.105e-02 2.883e+01 1.515e-12 1.515e-10 1.074e+00 1.362e+04 8.500e+03 6.311e+01
1.418e+02 1.100e+00 3.080e-02 2.860e+01 1.485e-12 1.485e-10 1.059e+00 1.363e+04 8.508e+03 6.363e+01
1.427e+02 1.098e+00 3.058e-02 2.839e+01 1.457e-12 1.457e-10 1.041e+00 1.372e+04 8.517e+03 6.416e+01
1.435e+02 1.095e+00 3.035e-02 2.818e+01 1.442e-12 1.442e-10 1.027e+00 1.390e+04 8.525e+03 6.468e+01
1.443e+02 1.093e+00 3.010e-02 2.795e+01 1.441e-12 1.441e-10 1.018e+00 1.412e+04 8.533e+03 6.512e+01
1.452e+02 1.091e+00 2.981e-02 2.767e+01 1.450e-12 1.450e-10 1.016e+00 1.434e+04 8.542e+03 6.544e+01
1.460e+02 1.089e+00 2.944e-02 2.734e+01 1.471e-12 1.471e-10 1.023e+00 1.456e+04 8.550e+03 6.564e+01
1.469e+02 1.088e+00 2.899e-02 2.692e+01 1.515e-12 1.515e-10 1.046e+00 1.478e+04 8.558e+03 6.573e+01
1.477e+02 1.088e+00 2.845e-02 2.642e+01 1.585e-12 1.585e-10 1.085e+00 1.501e+04 8.567e+03 6.574e+01
1.486e+02 1.089e+00 2.781e-02 2.582e+01 1.673e-12 1.673e-10 1.135e+00 1.522e+04 8.575e+03 6.560e+01
1.494e+02 1.092e+00 2.708e-02 2.515e+01 1.767e-12 1.767e-10 1.189e+00 1.540e+04 8.583e+03 6.528e+01
1.503e+02 1.096e+00 2.628e-02 2.440e+01 1.859e-12 1.859e-10 1.239e+00 1.555e+04 8.592e+03 6.476e+01
1.511e+02 1.102e+00 2.542e-02 2.360e+01 1.943e-12 1.943e-10 1.282e+00 1.569e+04 8.600e+03 6.408e+01
1.519e+02 1.110e+00 2.452e-02 2.277e+01 2.022e-12 2.022e-10 1.318e+00 1.582e+04 8.608e+03 6.328e+01
1.528e+02 1.121e+00 2.362e-02 2.193e+01 2.088e-12 2.088e-10 1.340e+00 1.595e+04 8.617e+03 6.247e+01
1.536e+02 1.135e+00 2.275e-02 2.112e+01 2.126e-12 2.126e-10 1.342e+00 1.607e+04 8.625e+03 6.172e+01
1.545e+02 1.153e+00 2.193e-02 2.036e+01 2.148e-12 2.148e-10 1.328e+00 1.622e+04 8.633e+03 6.108e+01
1.553e+02 1.174e+00 2.118e-02 1.967e+01 2.189e-12 2.189e-10 1.317e+00 1.646e+04 8.642e+03 6.065e+01
1.562e+02 1.198e+00 2.053e-02 1.906e+01 2.291e-12 2.291e-10 1.329e+00 1.680e+04 8.650e+03 6.051e+01
1.570e+02 1.228e+00 1.998e-02 1.855e+01 2.489e-12 2.489e-10 1.385e+00 1.722e+04 8.658e+03 6.071e+01
1.579e+02 1.262e+00 1.954e-02 1.814e+01 2.786e-12 2.786e-10 1.490e+00 1.761e+04 8.667e+03 6.119e+01
1.587e+02 1.301e+00 1.921e-02 1.783e+01 3.132e-12 3.132e-10 1.623e+00 1.792e+04 8.675e+03 6.175e+01
1.595e+02 1.345e+00 1.896e-02 1.761e+01 3.442e-12 3.442e-10 1.744e+00 1.825e+04 8.683e+03 6.221e+01
1.604e+02 1.395e+00 1.880e-02 1.746e+01 3.697e-12 3.697e-10 1.842e+00 1.900e+04 8.692e+03 6.230e+01
1.612e+02 1.452e+00 1.870e-02 1.736e+01 3.891e-12 3.891e-10 1.914e+00 2.040e+04 8.700e+03 6.189e+01
1.621e+02 1.515e+00 1.864e-02 1.731e+01 4.073e-12 4.073e-10 1.975e+00 2.252e+04 8.708e+03 6.085e+01
1.629e+02 1.585e+00 1.860e-02 1.727e+01 4.323e-12 4.323e-10 2.053e+00 2.537e+04 8.717e+03 5.903e+01
1.638e+02 1.662e+00 1.857e-02 1.724e+01 4.673e-12 4.673e-10 2.153e+00 2.839e+04 8.725e+03 5.678e+01
