#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 9.61e-01 y = 7.19e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
1.435e+01 6.071e-03 1.508e-04 1.400e-01 8.358e-14 8.358e-12 1.992e-01 7.020e+03 1.093e+04 3.331e+01
1.519e+01 6.253e-03 1.559e-04 1.447e-01 8.369e-14 8.369e-12 1.986e-01 7.082e+03 1.094e+04 3.329e+01
1.604e+01 6.448e-03 1.614e-04 1.498e-01 8.420e-14 8.420e-12 1.988e-01 7.145e+03 1.095e+04 3.321e+01
1.688e+01 6.657e-03 1.673e-04 1.554e-01 8.505e-14 8.505e-12 1.996e-01 7.209e+03 1.096e+04 3.307e+01
1.773e+01 6.879e-03 1.738e-04 1.613e-01 8.617e-14 8.617e-12 2.007e-01 7.273e+03 1.097e+04 3.289e+01
1.857e+01 7.114e-03 1.806e-04 1.677e-01 8.756e-14 8.756e-12 2.021e-01 7.334e+03 1.098e+04 3.266e+01
1.941e+01 7.360e-03 1.879e-04 1.745e-01 8.932e-14 8.932e-12 2.040e-01 7.394e+03 1.098e+04 3.240e+01
2.026e+01 7.617e-03 1.956e-04 1.816e-01 9.164e-14 9.164e-12 2.066e-01 7.454e+03 1.099e+04 3.213e+01
2.110e+01 7.884e-03 2.037e-04 1.891e-01 9.458e-14 9.458e-12 2.101e-01 7.513e+03 1.100e+04 3.184e+01
2.195e+01 8.160e-03 2.121e-04 1.969e-01 9.816e-14 9.816e-12 2.144e-01 7.572e+03 1.101e+04 3.156e+01
2.279e+01 8.445e-03 2.208e-04 2.050e-01 1.024e-13 1.024e-11 2.195e-01 7.632e+03 1.102e+04 3.130e+01
2.364e+01 8.738e-03 2.297e-04 2.133e-01 1.073e-13 1.073e-11 2.252e-01 7.696e+03 1.102e+04 3.105e+01
2.448e+01 9.037e-03 2.388e-04 2.217e-01 1.131e-13 1.131e-11 2.319e-01 7.764e+03 1.103e+04 3.083e+01
2.532e+01 9.343e-03 2.479e-04 2.302e-01 1.197e-13 1.197e-11 2.396e-01 7.835e+03 1.104e+04 3.064e+01
2.617e+01 9.656e-03 2.572e-04 2.388e-01 1.273e-13 1.273e-11 2.486e-01 7.909e+03 1.105e+04 3.048e+01
2.701e+01 9.975e-03 2.664e-04 2.473e-01 1.358e-13 1.358e-11 2.585e-01 7.984e+03 1.106e+04 3.035e+01
2.786e+01 1.030e-02 2.756e-04 2.559e-01 1.449e-13 1.449e-11 2.690e-01 8.058e+03 1.107e+04 3.023e+01
2.870e+01 1.063e-02 2.846e-04 2.642e-01 1.547e-13 1.547e-11 2.800e-01 8.137e+03 1.108e+04 3.013e+01
2.954e+01 1.098e-02 2.935e-04 2.725e-01 1.652e-13 1.652e-11 2.914e-01 8.223e+03 1.108e+04 3.004e+01
3.039e+01 1.133e-02 3.020e-04 2.804e-01 1.765e-13 1.765e-11 3.030e-01 8.320e+03 1.109e+04 2.994e+01
3.123e+01 1.169e-02 3.104e-04 2.881e-01 1.888e-13 1.888e-11 3.150e-01 8.429e+03 1.110e+04 2.983e+01
3.208e+01 1.208e-02 3.183e-04 2.956e-01 2.027e-13 2.027e-11 3.279e-01 8.552e+03 1.111e+04 2.968e+01
3.292e+01 1.248e-02 3.260e-04 3.027e-01 2.181e-13 2.181e-11 3.416e-01 8.684e+03 1.112e+04 2.950e+01
3.377e+01 1.291e-02 3.334e-04 3.096e-01 2.348e-13 2.348e-11 3.558e-01 8.821e+03 1.112e+04 2.927e+01
3.461e+01 1.337e-02 3.406e-04 3.162e-01 2.528e-13 2.528e-11 3.706e-01 8.959e+03 1.113e+04 2.900e+01
3.545e+01 1.387e-02 3.477e-04 3.228e-01 2.717e-13 2.717e-11 3.855e-01 9.092e+03 1.114e+04 2.870e+01
3.630e+01 1.442e-02 3.547e-04 3.294e-01 2.911e-13 2.911e-11 4.000e-01 9.220e+03 1.115e+04 2.836e+01
3.714e+01 1.503e-02 3.620e-04 3.361e-01 3.113e-13 3.113e-11 4.141e-01 9.347e+03 1.116e+04 2.799e+01
3.799e+01 1.570e-02 3.696e-04 3.432e-01 3.327e-13 3.327e-11 4.282e-01 9.480e+03 1.117e+04 2.761e+01
3.883e+01 1.646e-02 3.779e-04 3.509e-01 3.551e-13 3.551e-11 4.420e-01 9.619e+03 1.118e+04 2.725e+01
3.967e+01 1.731e-02 3.871e-04 3.594e-01 3.783e-13 3.783e-11 4.554e-01 9.764e+03 1.118e+04 2.692e+01
4.052e+01 1.827e-02 3.977e-04 3.692e-01 4.026e-13 4.026e-11 4.686e-01 9.914e+03 1.119e+04 2.666e+01
4.136e+01 1.936e-02 4.099e-04 3.806e-01 4.307e-13 4.307e-11 4.842e-01 1.008e+04 1.120e+04 2.643e+01
4.221e+01 2.059e-02 4.244e-04 3.940e-01 4.652e-13 4.652e-11 5.047e-01 1.028e+04 1.121e+04 2.625e+01
4.305e+01 2.199e-02 4.414e-04 4.099e-01 5.066e-13 5.066e-11 5.307e-01 1.050e+04 1.122e+04 2.609e+01
4.389e+01 2.357e-02 4.616e-04 4.286e-01 5.530e-13 5.530e-11 5.609e-01 1.072e+04 1.122e+04 2.593e+01
4.474e+01 2.537e-02 4.853e-04 4.506e-01 6.051e-13 6.051e-11 5.956e-01 1.096e+04 1.123e+04 2.571e+01
4.558e+01 2.739e-02 5.128e-04 4.761e-01 6.673e-13 6.673e-11 6.380e-01 1.120e+04 1.124e+04 2.533e+01
4.643e+01 2.967e-02 5.441e-04 5.052e-01 7.397e-13 7.397e-11 6.872e-01 1.145e+04 1.125e+04 2.478e+01
4.727e+01 3.224e-02 5.793e-04 5.378e-01 8.205e-13 8.205e-11 7.410e-01 1.168e+04 1.126e+04 2.410e+01
4.812e+01 3.512e-02 6.180e-04 5.737e-01 9.089e-13 9.089e-11 7.986e-01 1.186e+04 1.127e+04 2.332e+01
4.896e+01 3.833e-02 6.598e-04 6.126e-01 1.005e-12 1.005e-10 8.603e-01 1.199e+04 1.128e+04 2.251e+01
4.980e+01 4.191e-02 7.043e-04 6.539e-01 1.106e-12 1.106e-10 9.235e-01 1.206e+04 1.128e+04 2.175e+01
5.065e+01 4.587e-02 7.514e-04 6.976e-01 1.200e-12 1.200e-10 9.798e-01 1.206e+04 1.129e+04 2.110e+01
5.149e+01 5.024e-02 8.010e-04 7.437e-01 1.274e-12 1.274e-10 1.022e+00 1.200e+04 1.130e+04 2.057e+01
5.234e+01 5.504e-02 8.540e-04 7.929e-01 1.322e-12 1.322e-10 1.046e+00 1.188e+04 1.131e+04 2.017e+01
5.318e+01 6.028e-02 9.117e-04 8.465e-01 1.338e-12 1.338e-10 1.048e+00 1.172e+04 1.132e+04 1.989e+01
5.402e+01 6.596e-02 9.765e-04 9.066e-01 1.321e-12 1.321e-10 1.029e+00 1.151e+04 1.132e+04 1.970e+01
5.487e+01 7.209e-02 1.052e-03 9.764e-01 1.273e-12 1.273e-10 9.908e-01 1.127e+04 1.133e+04 1.957e+01
5.571e+01 7.867e-02 1.141e-03 1.060e+00 1.204e-12 1.204e-10 9.396e-01 1.099e+04 1.134e+04 1.949e+01
5.656e+01 8.567e-02 1.251e-03 1.161e+00 1.124e-12 1.124e-10 8.833e-01 1.071e+04 1.135e+04 1.943e+01
5.740e+01 9.308e-02 1.385e-03 1.286e+00 1.043e-12 1.043e-10 8.283e-01 1.042e+04 1.136e+04 1.937e+01
5.824e+01 1.009e-01 1.551e-03 1.440e+00 9.674e-13 9.674e-11 7.786e-01 1.014e+04 1.137e+04 1.933e+01
5.909e+01 1.090e-01 1.754e-03 1.629e+00 9.001e-13 9.001e-11 7.361e-01 9.879e+03 1.138e+04 1.935e+01
5.993e+01 1.173e-01 2.001e-03 1.858e+00 8.446e-13 8.446e-11 7.030e-01 9.648e+03 1.138e+04 1.948e+01
6.078e+01 1.259e-01 2.297e-03 2.132e+00 8.036e-13 8.036e-11 6.810e-01 9.458e+03 1.139e+04 1.975e+01
6.162e+01 1.346e-01 2.645e-03 2.456e+00 7.789e-13 7.789e-11 6.715e-01 9.320e+03 1.140e+04 2.017e+01
6.247e+01 1.433e-01 3.050e-03 2.831e+00 7.681e-13 7.681e-11 6.731e-01 9.228e+03 1.141e+04 2.076e+01
6.331e+01 1.520e-01 3.510e-03 3.259e+00 7.670e-13 7.670e-11 6.829e-01 9.170e+03 1.142e+04 2.146e+01
6.415e+01 1.606e-01 4.024e-03 3.736e+00 7.719e-13 7.719e-11 6.981e-01 9.142e+03 1.142e+04 2.222e+01
6.500e+01 1.689e-01 4.584e-03 4.256e+00 7.763e-13 7.763e-11 7.131e-01 9.137e+03 1.143e+04 2.296e+01
6.584e+01 1.768e-01 5.180e-03 4.809e+00 7.747e-13 7.747e-11 7.231e-01 9.145e+03 1.144e+04 2.362e+01
6.669e+01 1.844e-01 5.796e-03 5.381e+00 7.623e-13 7.623e-11 7.240e-01 9.161e+03 1.145e+04 2.416e+01
6.753e+01 1.914e-01 6.412e-03 5.953e+00 7.357e-13 7.357e-11 7.124e-01 9.181e+03 1.146e+04 2.459e+01
6.837e+01 1.978e-01 7.004e-03 6.503e+00 6.941e-13 6.941e-11 6.871e-01 9.204e+03 1.147e+04 2.488e+01
6.922e+01 2.035e-01 7.547e-03 7.007e+00 6.384e-13 6.384e-11 6.485e-01 9.230e+03 1.148e+04 2.501e+01
7.006e+01 2.084e-01 8.016e-03 7.442e+00 5.716e-13 5.716e-11 5.987e-01 9.256e+03 1.148e+04 2.499e+01
7.091e+01 2.125e-01 8.386e-03 7.786e+00 4.983e-13 4.983e-11 5.418e-01 9.277e+03 1.149e+04 2.479e+01
7.175e+01 2.157e-01 8.639e-03 8.021e+00 4.246e-13 4.246e-11 4.828e-01 9.291e+03 1.150e+04 2.440e+01
7.259e+01 2.180e-01 8.764e-03 8.137e+00 3.541e-13 3.541e-11 4.252e-01 9.287e+03 1.151e+04 2.381e+01
7.344e+01 2.194e-01 8.754e-03 8.128e+00 2.903e-13 2.903e-11 3.721e-01 9.256e+03 1.152e+04 2.298e+01
7.428e+01 2.200e-01 8.615e-03 7.999e+00 2.360e-13 2.360e-11 3.266e-01 9.181e+03 1.152e+04 2.190e+01
7.513e+01 2.196e-01 8.357e-03 7.759e+00 1.933e-13 1.933e-11 2.908e-01 9.047e+03 1.153e+04 2.063e+01
7.597e+01 2.184e-01 7.998e-03 7.426e+00 1.614e-13 1.614e-11 2.643e-01 8.849e+03 1.154e+04 1.932e+01
7.682e+01 2.164e-01 7.560e-03 7.019e+00 1.379e-13 1.379e-11 2.449e-01 8.597e+03 1.155e+04 1.811e+01
7.766e+01 2.137e-01 7.068e-03 6.562e+00 1.207e-13 1.207e-11 2.306e-01 8.309e+03 1.156e+04 1.709e+01
7.850e+01 2.104e-01 6.546e-03 6.078e+00 1.080e-13 1.080e-11 2.202e-01 8.010e+03 1.157e+04 1.633e+01
7.935e+01 2.064e-01 6.019e-03 5.589e+00 9.896e-14 9.896e-12 2.126e-01 7.729e+03 1.158e+04 1.587e+01
8.019e+01 2.020e-01 5.508e-03 5.114e+00 9.264e-14 9.264e-12 2.072e-01 7.489e+03 1.158e+04 1.570e+01
8.104e+01 1.971e-01 5.030e-03 4.670e+00 8.801e-14 8.801e-12 2.030e-01 7.297e+03 1.159e+04 1.572e+01
8.188e+01 1.919e-01 4.599e-03 4.269e+00 8.422e-14 8.422e-12 1.995e-01 7.143e+03 1.160e+04 1.580e+01
8.272e+01 1.864e-01 4.223e-03 3.921e+00 8.084e-14 8.084e-12 1.960e-01 7.017e+03 1.161e+04 1.591e+01
8.357e+01 1.808e-01 3.909e-03 3.629e+00 7.760e-14 7.760e-12 1.922e-01 6.909e+03 1.162e+04 1.604e+01
8.441e+01 1.750e-01 3.659e-03 3.397e+00 7.447e-14 7.447e-12 1.882e-01 6.819e+03 1.162e+04 1.617e+01
8.526e+01 1.692e-01 3.473e-03 3.225e+00 7.139e-14 7.139e-12 1.839e-01 6.743e+03 1.163e+04 1.629e+01
8.610e+01 1.634e-01 3.347e-03 3.108e+00 6.833e-14 6.833e-12 1.793e-01 6.677e+03 1.164e+04 1.642e+01
8.694e+01 1.576e-01 3.277e-03 3.043e+00 6.541e-14 6.541e-12 1.747e-01 6.622e+03 1.165e+04 1.654e+01
8.779e+01 1.518e-01 3.256e-03 3.023e+00 6.269e-14 6.269e-12 1.703e-01 6.575e+03 1.166e+04 1.667e+01
8.863e+01 1.461e-01 3.274e-03 3.040e+00 6.020e-14 6.020e-12 1.663e-01 6.535e+03 1.167e+04 1.679e+01
8.948e+01 1.404e-01 3.321e-03 3.083e+00 5.790e-14 5.790e-12 1.626e-01 6.497e+03 1.168e+04 1.692e+01
9.032e+01 1.347e-01 3.382e-03 3.140e+00 5.586e-14 5.586e-12 1.594e-01 6.462e+03 1.168e+04 1.705e+01
9.117e+01 1.292e-01 3.444e-03 3.198e+00 5.407e-14 5.407e-12 1.566e-01 6.430e+03 1.169e+04 1.719e+01
9.201e+01 1.236e-01 3.490e-03 3.240e+00 5.252e-14 5.252e-12 1.543e-01 6.402e+03 1.170e+04 1.733e+01
9.285e+01 1.181e-01 3.503e-03 3.253e+00 5.116e-14 5.116e-12 1.522e-01 6.378e+03 1.171e+04 1.746e+01
9.370e+01 1.125e-01 3.471e-03 3.223e+00 4.996e-14 4.996e-12 1.504e-01 6.357e+03 1.172e+04 1.760e+01
9.454e+01 1.070e-01 3.384e-03 3.142e+00 4.886e-14 4.886e-12 1.487e-01 6.339e+03 1.172e+04 1.774e+01
9.539e+01 1.015e-01 3.237e-03 3.005e+00 4.784e-14 4.784e-12 1.470e-01 6.323e+03 1.173e+04 1.787e+01
9.623e+01 9.593e-02 3.031e-03 2.814e+00 4.689e-14 4.689e-12 1.454e-01 6.310e+03 1.174e+04 1.801e+01
9.707e+01 9.040e-02 2.777e-03 2.578e+00 4.600e-14 4.600e-12 1.439e-01 6.297e+03 1.175e+04 1.815e+01
9.792e+01 8.489e-02 2.486e-03 2.308e+00 4.522e-14 4.522e-12 1.425e-01 6.286e+03 1.176e+04 1.830e+01
9.876e+01 7.942e-02 2.175e-03 2.020e+00 4.452e-14 4.452e-12 1.413e-01 6.277e+03 1.177e+04 1.844e+01
9.961e+01 7.402e-02 1.863e-03 1.730e+00 4.388e-14 4.388e-12 1.402e-01 6.268e+03 1.178e+04 1.859e+01
1.005e+02 6.870e-02 1.565e-03 1.453e+00 4.328e-14 4.328e-12 1.391e-01 6.261e+03 1.178e+04 1.873e+01
1.013e+02 6.352e-02 1.294e-03 1.202e+00 4.272e-14 4.272e-12 1.381e-01 6.256e+03 1.179e+04 1.888e+01
1.021e+02 5.848e-02 1.059e-03 9.830e-01 4.221e-14 4.221e-12 1.370e-01 6.252e+03 1.180e+04 1.902e+01
1.030e+02 5.364e-02 8.625e-04 8.008e-01 4.176e-14 4.176e-12 1.360e-01 6.249e+03 1.181e+04 1.916e+01
1.038e+02 4.901e-02 7.053e-04 6.549e-01 4.138e-14 4.138e-12 1.352e-01 6.248e+03 1.182e+04 1.930e+01
1.047e+02 4.463e-02 5.839e-04 5.421e-01 4.112e-14 4.112e-12 1.345e-01 6.248e+03 1.182e+04 1.943e+01
1.055e+02 4.051e-02 4.930e-04 4.577e-01 4.098e-14 4.098e-12 1.341e-01 6.250e+03 1.183e+04 1.955e+01
1.064e+02 3.668e-02 4.269e-04 3.963e-01 4.097e-14 4.097e-12 1.341e-01 6.254e+03 1.184e+04 1.966e+01
1.072e+02 3.315e-02 3.797e-04 3.525e-01 4.107e-14 4.107e-12 1.342e-01 6.259e+03 1.185e+04 1.977e+01
1.080e+02 2.992e-02 3.464e-04 3.216e-01 4.127e-14 4.127e-12 1.345e-01 6.266e+03 1.186e+04 1.988e+01
1.089e+02 2.699e-02 3.229e-04 2.997e-01 4.158e-14 4.158e-12 1.350e-01 6.275e+03 1.187e+04 1.999e+01
1.097e+02 2.435e-02 3.060e-04 2.841e-01 4.202e-14 4.202e-12 1.357e-01 6.286e+03 1.188e+04 2.010e+01
1.106e+02 2.201e-02 2.935e-04 2.725e-01 4.260e-14 4.260e-12 1.367e-01 6.299e+03 1.188e+04 2.021e+01
1.114e+02 1.995e-02 2.839e-04 2.636e-01 4.334e-14 4.334e-12 1.380e-01 6.314e+03 1.189e+04 2.032e+01
1.123e+02 1.814e-02 2.762e-04 2.564e-01 4.426e-14 4.426e-12 1.397e-01 6.331e+03 1.190e+04 2.044e+01
1.131e+02 1.657e-02 2.697e-04 2.504e-01 4.537e-14 4.537e-12 1.418e-01 6.351e+03 1.191e+04 2.055e+01
1.140e+02 1.522e-02 2.641e-04 2.452e-01 4.667e-14 4.667e-12 1.442e-01 6.373e+03 1.192e+04 2.066e+01
1.148e+02 1.408e-02 2.592e-04 2.406e-01 4.813e-14 4.813e-12 1.470e-01 6.397e+03 1.192e+04 2.077e+01
1.156e+02 1.311e-02 2.547e-04 2.365e-01 4.974e-14 4.974e-12 1.499e-01 6.423e+03 1.193e+04 2.088e+01
1.165e+02 1.230e-02 2.507e-04 2.328e-01 5.144e-14 5.144e-12 1.530e-01 6.452e+03 1.194e+04 2.099e+01
1.173e+02 1.162e-02 2.472e-04 2.295e-01 5.325e-14 5.325e-12 1.561e-01 6.484e+03 1.195e+04 2.110e+01
1.182e+02 1.107e-02 2.441e-04 2.266e-01 5.515e-14 5.515e-12 1.593e-01 6.519e+03 1.196e+04 2.121e+01
1.190e+02 1.062e-02 2.414e-04 2.241e-01 5.720e-14 5.720e-12 1.626e-01 6.557e+03 1.197e+04 2.132e+01
1.199e+02 1.026e-02 2.391e-04 2.220e-01 5.947e-14 5.947e-12 1.661e-01 6.600e+03 1.198e+04 2.142e+01
1.207e+02 9.983e-03 2.372e-04 2.202e-01 6.198e-14 6.198e-12 1.701e-01 6.646e+03 1.198e+04 2.152e+01
1.216e+02 9.768e-03 2.358e-04 2.189e-01 6.473e-14 6.473e-12 1.743e-01 6.696e+03 1.199e+04 2.161e+01
1.224e+02 9.610e-03 2.348e-04 2.180e-01 6.770e-14 6.770e-12 1.788e-01 6.748e+03 1.200e+04 2.169e+01
1.232e+02 9.501e-03 2.342e-04 2.174e-01 7.090e-14 7.090e-12 1.835e-01 6.801e+03 1.201e+04 2.175e+01
1.241e+02 9.436e-03 2.340e-04 2.173e-01 7.438e-14 7.438e-12 1.886e-01 6.857e+03 1.202e+04 2.179e+01
1.249e+02 9.410e-03 2.343e-04 2.175e-01 7.826e-14 7.826e-12 1.941e-01 6.915e+03 1.202e+04 2.181e+01
1.258e+02 9.420e-03 2.350e-04 2.182e-01 8.267e-14 8.267e-12 2.004e-01 6.974e+03 1.203e+04 2.180e+01
1.266e+02 9.463e-03 2.361e-04 2.192e-01 8.764e-14 8.764e-12 2.073e-01 7.034e+03 1.204e+04 2.176e+01
1.275e+02 9.537e-03 2.376e-04 2.206e-01 9.303e-14 9.303e-12 2.147e-01 7.091e+03 1.205e+04 2.169e+01
1.283e+02 9.643e-03 2.396e-04 2.224e-01 9.875e-14 9.875e-12 2.223e-01 7.146e+03 1.206e+04 2.160e+01
1.292e+02 9.780e-03 2.420e-04 2.247e-01 1.048e-13 1.048e-11 2.301e-01 7.197e+03 1.207e+04 2.150e+01
1.300e+02 9.949e-03 2.451e-04 2.275e-01 1.111e-13 1.111e-11 2.382e-01 7.244e+03 1.208e+04 2.138e+01
1.308e+02 1.015e-02 2.487e-04 2.309e-01 1.179e-13 1.179e-11 2.466e-01 7.288e+03 1.208e+04 2.125e+01
1.317e+02 1.039e-02 2.529e-04 2.348e-01 1.253e-13 1.253e-11 2.557e-01 7.328e+03 1.209e+04 2.113e+01
1.325e+02 1.066e-02 2.578e-04 2.393e-01 1.331e-13 1.331e-11 2.650e-01 7.365e+03 1.210e+04 2.101e+01
1.334e+02 1.098e-02 2.633e-04 2.445e-01 1.409e-13 1.409e-11 2.739e-01 7.400e+03 1.211e+04 2.092e+01
1.342e+02 1.133e-02 2.697e-04 2.504e-01 1.487e-13 1.487e-11 2.825e-01 7.432e+03 1.212e+04 2.086e+01
1.351e+02 1.174e-02 2.768e-04 2.570e-01 1.567e-13 1.567e-11 2.910e-01 7.463e+03 1.212e+04 2.084e+01
1.359e+02 1.218e-02 2.849e-04 2.645e-01 1.651e-13 1.651e-11 2.996e-01 7.496e+03 1.213e+04 2.087e+01
1.367e+02 1.268e-02 2.939e-04 2.728e-01 1.738e-13 1.738e-11 3.085e-01 7.531e+03 1.214e+04 2.094e+01
1.376e+02 1.323e-02 3.040e-04 2.822e-01 1.827e-13 1.827e-11 3.175e-01 7.568e+03 1.215e+04 2.105e+01
1.384e+02 1.384e-02 3.154e-04 2.929e-01 1.918e-13 1.918e-11 3.264e-01 7.608e+03 1.216e+04 2.120e+01
1.393e+02 1.450e-02 3.284e-04 3.049e-01 2.007e-13 2.007e-11 3.349e-01 7.653e+03 1.217e+04 2.139e+01
1.401e+02 1.523e-02 3.433e-04 3.187e-01 2.099e-13 2.099e-11 3.436e-01 7.704e+03 1.218e+04 2.159e+01
1.410e+02 1.601e-02 3.603e-04 3.345e-01 2.194e-13 2.194e-11 3.531e-01 7.762e+03 1.218e+04 2.180e+01
1.418e+02 1.686e-02 3.798e-04 3.526e-01 2.290e-13 2.290e-11 3.629e-01 7.825e+03 1.219e+04 2.201e+01
1.427e+02 1.777e-02 4.022e-04 3.734e-01 2.382e-13 2.382e-11 3.723e-01 7.893e+03 1.220e+04 2.219e+01
1.435e+02 1.874e-02 4.277e-04 3.971e-01 2.467e-13 2.467e-11 3.809e-01 7.967e+03 1.221e+04 2.233e+01
1.443e+02 1.977e-02 4.567e-04 4.240e-01 2.544e-13 2.544e-11 3.885e-01 8.046e+03 1.222e+04 2.242e+01
1.452e+02 2.087e-02 4.892e-04 4.542e-01 2.615e-13 2.615e-11 3.955e-01 8.131e+03 1.222e+04 2.244e+01
1.460e+02 2.202e-02 5.251e-04 4.875e-01 2.684e-13 2.684e-11 4.025e-01 8.219e+03 1.223e+04 2.238e+01
1.469e+02 2.324e-02 5.641e-04 5.237e-01 2.752e-13 2.752e-11 4.096e-01 8.310e+03 1.224e+04 2.223e+01
1.477e+02 2.452e-02 6.057e-04 5.623e-01 2.816e-13 2.816e-11 4.162e-01 8.401e+03 1.225e+04 2.199e+01
1.486e+02 2.587e-02 6.491e-04 6.027e-01 2.874e-13 2.874e-11 4.220e-01 8.489e+03 1.226e+04 2.166e+01
1.494e+02 2.728e-02 6.934e-04 6.438e-01 2.932e-13 2.932e-11 4.275e-01 8.574e+03 1.227e+04 2.125e+01
1.503e+02 2.876e-02 7.376e-04 6.848e-01 2.991e-13 2.991e-11 4.331e-01 8.651e+03 1.228e+04 2.076e+01
1.511e+02 3.031e-02 7.806e-04 7.248e-01 3.053e-13 3.053e-11 4.390e-01 8.717e+03 1.228e+04 2.023e+01
1.519e+02 3.193e-02 8.215e-04 7.627e-01 3.118e-13 3.118e-11 4.449e-01 8.770e+03 1.229e+04 1.967e+01
1.528e+02 3.364e-02 8.596e-04 7.981e-01 3.182e-13 3.182e-11 4.504e-01 8.810e+03 1.230e+04 1.911e+01
1.536e+02 3.543e-02 8.945e-04 8.305e-01 3.243e-13 3.243e-11 4.551e-01 8.837e+03 1.231e+04 1.857e+01
1.545e+02 3.731e-02 9.263e-04 8.600e-01 3.300e-13 3.300e-11 4.593e-01 8.850e+03 1.232e+04 1.808e+01
1.553e+02 3.929e-02 9.554e-04 8.870e-01 3.352e-13 3.352e-11 4.625e-01 8.850e+03 1.232e+04 1.765e+01
1.562e+02 4.137e-02 9.829e-04 9.126e-01 3.388e-13 3.388e-11 4.639e-01 8.838e+03 1.233e+04 1.729e+01
1.570e+02 4.355e-02 1.010e-03 9.379e-01 3.400e-13 3.400e-11 4.623e-01 8.815e+03 1.234e+04 1.700e+01
1.579e+02 4.583e-02 1.039e-03 9.649e-01 3.377e-13 3.377e-11 4.567e-01 8.783e+03 1.235e+04 1.678e+01
1.587e+02 4.821e-02 1.072e-03 9.957e-01 3.313e-13 3.313e-11 4.464e-01 8.741e+03 1.236e+04 1.663e+01
1.595e+02 5.070e-02 1.112e-03 1.033e+00 3.208e-13 3.208e-11 4.315e-01 8.690e+03 1.237e+04 1.655e+01
1.604e+02 5.327e-02 1.162e-03 1.079e+00 3.067e-13 3.067e-11 4.128e-01 8.630e+03 1.238e+04 1.654e+01
1.612e+02 5.591e-02 1.225e-03 1.137e+00 2.896e-13 2.896e-11 3.910e-01 8.560e+03 1.238e+04 1.660e+01
1.621e+02 5.862e-02 1.304e-03 1.211e+00 2.702e-13 2.702e-11 3.672e-01 8.480e+03 1.239e+04 1.673e+01
1.629e+02 6.138e-02 1.402e-03 1.302e+00 2.498e-13 2.498e-11 3.429e-01 8.390e+03 1.240e+04 1.695e+01
1.638e+02 6.416e-02 1.520e-03 1.412e+00 2.299e-13 2.299e-11 3.199e-01 8.290e+03 1.241e+04 1.726e+01
