#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 8.79e-01 y = 2.34e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
2.279e+01 1.252e-02 2.236e-04 2.076e-01 7.694e-13 7.694e-11 7.083e-01 1.154e+04 3.433e+03 8.970e+01
2.364e+01 1.320e-02 2.319e-04 2.153e-01 8.433e-13 8.433e-11 7.473e-01 1.155e+04 3.442e+03 8.914e+01
2.448e+01 1.393e-02 2.407e-04 2.235e-01 9.263e-13 9.263e-11 7.910e-01 1.154e+04 3.450e+03 8.870e+01
2.532e+01 1.472e-02 2.499e-04 2.320e-01 1.018e-12 1.018e-10 8.403e-01 1.149e+04 3.458e+03 8.842e+01
2.617e+01 1.557e-02 2.593e-04 2.408e-01 1.115e-12 1.115e-10 8.949e-01 1.143e+04 3.467e+03 8.829e+01
2.701e+01 1.649e-02 2.691e-04 2.499e-01 1.209e-12 1.209e-10 9.503e-01 1.134e+04 3.475e+03 8.830e+01
2.786e+01 1.747e-02 2.792e-04 2.592e-01 1.289e-12 1.289e-10 9.981e-01 1.125e+04 3.483e+03 8.843e+01
2.870e+01 1.853e-02 2.896e-04 2.689e-01 1.340e-12 1.340e-10 1.029e+00 1.115e+04 3.492e+03 8.865e+01
2.954e+01 1.966e-02 3.002e-04 2.788e-01 1.357e-12 1.357e-10 1.038e+00 1.103e+04 3.500e+03 8.894e+01
3.039e+01 2.089e-02 3.112e-04 2.889e-01 1.335e-12 1.335e-10 1.023e+00 1.090e+04 3.508e+03 8.929e+01
3.123e+01 2.220e-02 3.225e-04 2.994e-01 1.276e-12 1.276e-10 9.840e-01 1.076e+04 3.517e+03 8.968e+01
3.208e+01 2.361e-02 3.340e-04 3.101e-01 1.185e-12 1.185e-10 9.252e-01 1.060e+04 3.525e+03 9.010e+01
3.292e+01 2.514e-02 3.458e-04 3.211e-01 1.073e-12 1.073e-10 8.530e-01 1.043e+04 3.533e+03 9.055e+01
3.377e+01 2.678e-02 3.578e-04 3.322e-01 9.535e-13 9.535e-11 7.777e-01 1.024e+04 3.542e+03 9.099e+01
3.461e+01 2.855e-02 3.700e-04 3.435e-01 8.402e-13 8.402e-11 7.076e-01 1.005e+04 3.550e+03 9.141e+01
3.545e+01 3.046e-02 3.822e-04 3.549e-01 7.401e-13 7.401e-11 6.472e-01 9.875e+03 3.558e+03 9.178e+01
3.630e+01 3.253e-02 3.944e-04 3.662e-01 6.564e-13 6.564e-11 5.985e-01 9.736e+03 3.567e+03 9.208e+01
3.714e+01 3.477e-02 4.065e-04 3.774e-01 5.903e-13 5.903e-11 5.623e-01 9.638e+03 3.575e+03 9.231e+01
3.799e+01 3.720e-02 4.182e-04 3.883e-01 5.418e-13 5.418e-11 5.382e-01 9.587e+03 3.583e+03 9.245e+01
3.883e+01 3.985e-02 4.296e-04 3.988e-01 5.056e-13 5.056e-11 5.215e-01 9.580e+03 3.592e+03 9.252e+01
3.967e+01 4.273e-02 4.403e-04 4.088e-01 4.755e-13 4.755e-11 5.073e-01 9.608e+03 3.600e+03 9.253e+01
4.052e+01 4.588e-02 4.505e-04 4.182e-01 4.471e-13 4.471e-11 4.917e-01 9.654e+03 3.608e+03 9.248e+01
4.136e+01 4.932e-02 4.598e-04 4.269e-01 4.187e-13 4.187e-11 4.735e-01 9.713e+03 3.617e+03 9.239e+01
4.221e+01 5.310e-02 4.682e-04 4.347e-01 3.887e-13 3.887e-11 4.513e-01 9.777e+03 3.625e+03 9.223e+01
4.305e+01 5.724e-02 4.757e-04 4.417e-01 3.550e-13 3.550e-11 4.235e-01 9.841e+03 3.633e+03 9.199e+01
4.389e+01 6.180e-02 4.822e-04 4.477e-01 3.165e-13 3.165e-11 3.901e-01 9.896e+03 3.642e+03 9.162e+01
4.474e+01 6.683e-02 4.878e-04 4.529e-01 2.753e-13 2.753e-11 3.532e-01 9.931e+03 3.650e+03 9.107e+01
4.558e+01 7.238e-02 4.924e-04 4.572e-01 2.349e-13 2.349e-11 3.168e-01 9.930e+03 3.658e+03 9.029e+01
4.643e+01 7.851e-02 4.962e-04 4.607e-01 1.974e-13 1.974e-11 2.831e-01 9.876e+03 3.667e+03 8.923e+01
4.727e+01 8.530e-02 4.992e-04 4.635e-01 1.647e-13 1.647e-11 2.539e-01 9.752e+03 3.675e+03 8.783e+01
4.812e+01 9.283e-02 5.015e-04 4.656e-01 1.383e-13 1.383e-11 2.311e-01 9.540e+03 3.683e+03 8.611e+01
4.896e+01 1.012e-01 5.033e-04 4.673e-01 1.193e-13 1.193e-11 2.156e-01 9.245e+03 3.692e+03 8.421e+01
4.980e+01 1.104e-01 5.046e-04 4.685e-01 1.075e-13 1.075e-11 2.075e-01 8.902e+03 3.700e+03 8.241e+01
5.065e+01 1.207e-01 5.054e-04 4.692e-01 1.018e-13 1.018e-11 2.055e-01 8.564e+03 3.708e+03 8.098e+01
5.149e+01 1.321e-01 5.059e-04 4.697e-01 1.003e-13 1.003e-11 2.077e-01 8.267e+03 3.717e+03 8.000e+01
5.234e+01 1.448e-01 5.061e-04 4.699e-01 1.015e-13 1.015e-11 2.124e-01 8.024e+03 3.725e+03 7.938e+01
5.318e+01 1.589e-01 5.060e-04 4.698e-01 1.043e-13 1.043e-11 2.189e-01 7.829e+03 3.733e+03 7.900e+01
5.402e+01 1.745e-01 5.056e-04 4.694e-01 1.082e-13 1.082e-11 2.265e-01 7.676e+03 3.742e+03 7.879e+01
5.487e+01 1.918e-01 5.051e-04 4.690e-01 1.129e-13 1.129e-11 2.346e-01 7.559e+03 3.750e+03 7.872e+01
5.571e+01 2.110e-01 5.045e-04 4.684e-01 1.178e-13 1.178e-11 2.426e-01 7.467e+03 3.758e+03 7.873e+01
5.656e+01 2.323e-01 5.040e-04 4.679e-01 1.225e-13 1.225e-11 2.501e-01 7.392e+03 3.767e+03 7.881e+01
5.740e+01 2.558e-01 5.038e-04 4.677e-01 1.272e-13 1.272e-11 2.571e-01 7.332e+03 3.775e+03 7.893e+01
5.824e+01 2.817e-01 5.043e-04 4.682e-01 1.318e-13 1.318e-11 2.637e-01 7.289e+03 3.783e+03 7.912e+01
5.909e+01 3.103e-01 5.059e-04 4.697e-01 1.364e-13 1.364e-11 2.700e-01 7.262e+03 3.792e+03 7.936e+01
5.993e+01 3.418e-01 5.095e-04 4.731e-01 1.409e-13 1.409e-11 2.761e-01 7.250e+03 3.800e+03 7.964e+01
6.078e+01 3.764e-01 5.161e-04 4.792e-01 1.454e-13 1.454e-11 2.819e-01 7.250e+03 3.808e+03 7.995e+01
6.162e+01 4.143e-01 5.271e-04 4.894e-01 1.497e-13 1.497e-11 2.875e-01 7.260e+03 3.817e+03 8.028e+01
6.247e+01 4.558e-01 5.447e-04 5.057e-01 1.538e-13 1.538e-11 2.927e-01 7.278e+03 3.825e+03 8.062e+01
6.331e+01 5.011e-01 5.717e-04 5.308e-01 1.576e-13 1.576e-11 2.972e-01 7.301e+03 3.833e+03 8.095e+01
6.415e+01 5.504e-01 6.121e-04 5.683e-01 1.610e-13 1.610e-11 3.011e-01 7.327e+03 3.842e+03 8.127e+01
6.500e+01 6.041e-01 6.711e-04 6.231e-01 1.639e-13 1.639e-11 3.043e-01 7.355e+03 3.850e+03 8.157e+01
6.584e+01 6.622e-01 7.562e-04 7.021e-01 1.666e-13 1.666e-11 3.072e-01 7.385e+03 3.858e+03 8.185e+01
6.669e+01 7.250e-01 8.769e-04 8.142e-01 1.690e-13 1.690e-11 3.097e-01 7.418e+03 3.867e+03 8.211e+01
6.753e+01 7.927e-01 1.046e-03 9.711e-01 1.711e-13 1.711e-11 3.121e-01 7.451e+03 3.875e+03 8.235e+01
6.837e+01 8.654e-01 1.280e-03 1.188e+00 1.731e-13 1.731e-11 3.143e-01 7.485e+03 3.883e+03 8.256e+01
6.922e+01 9.433e-01 1.600e-03 1.485e+00 1.746e-13 1.746e-11 3.159e-01 7.517e+03 3.892e+03 8.274e+01
7.006e+01 1.027e+00 2.032e-03 1.887e+00 1.756e-13 1.756e-11 3.167e-01 7.549e+03 3.900e+03 8.290e+01
7.091e+01 1.115e+00 2.611e-03 2.424e+00 1.760e-13 1.760e-11 3.166e-01 7.579e+03 3.908e+03 8.305e+01
7.175e+01 1.209e+00 3.375e-03 3.133e+00 1.757e-13 1.757e-11 3.155e-01 7.607e+03 3.917e+03 8.318e+01
7.259e+01 1.308e+00 4.372e-03 4.059e+00 1.749e-13 1.749e-11 3.135e-01 7.632e+03 3.925e+03 8.330e+01
7.344e+01 1.413e+00 5.658e-03 5.253e+00 1.735e-13 1.735e-11 3.106e-01 7.655e+03 3.933e+03 8.342e+01
7.428e+01 1.523e+00 7.295e-03 6.773e+00 1.717e-13 1.717e-11 3.069e-01 7.674e+03 3.942e+03 8.352e+01
7.513e+01 1.638e+00 9.352e-03 8.683e+00 1.696e-13 1.696e-11 3.029e-01 7.691e+03 3.950e+03 8.362e+01
7.597e+01 1.757e+00 1.190e-02 1.105e+01 1.673e-13 1.673e-11 2.985e-01 7.706e+03 3.958e+03 8.372e+01
7.682e+01 1.881e+00 1.502e-02 1.394e+01 1.650e-13 1.650e-11 2.942e-01 7.719e+03 3.967e+03 8.381e+01
7.766e+01 2.009e+00 1.877e-02 1.743e+01 1.629e-13 1.629e-11 2.900e-01 7.730e+03 3.975e+03 8.392e+01
7.850e+01 2.141e+00 2.322e-02 2.156e+01 1.608e-13 1.608e-11 2.861e-01 7.740e+03 3.983e+03 8.403e+01
7.935e+01 2.276e+00 2.843e-02 2.639e+01 1.591e-13 1.591e-11 2.827e-01 7.751e+03 3.992e+03 8.414e+01
8.019e+01 2.413e+00 3.442e-02 3.195e+01 1.581e-13 1.581e-11 2.802e-01 7.764e+03 4.000e+03 8.426e+01
8.104e+01 2.553e+00 4.119e-02 3.825e+01 1.577e-13 1.577e-11 2.788e-01 7.779e+03 4.008e+03 8.438e+01
8.188e+01 2.694e+00 4.874e-02 4.525e+01 1.579e-13 1.579e-11 2.782e-01 7.799e+03 4.017e+03 8.451e+01
8.272e+01 2.836e+00 5.701e-02 5.293e+01 1.587e-13 1.587e-11 2.786e-01 7.821e+03 4.025e+03 8.464e+01
8.357e+01 2.978e+00 6.590e-02 6.118e+01 1.603e-13 1.603e-11 2.803e-01 7.848e+03 4.033e+03 8.477e+01
8.441e+01 3.119e+00 7.529e-02 6.990e+01 1.627e-13 1.627e-11 2.831e-01 7.880e+03 4.042e+03 8.491e+01
8.526e+01 3.258e+00 8.503e-02 7.895e+01 1.656e-13 1.656e-11 2.864e-01 7.917e+03 4.050e+03 8.505e+01
8.610e+01 3.396e+00 9.494e-02 8.814e+01 1.685e-13 1.685e-11 2.897e-01 7.958e+03 4.058e+03 8.519e+01
8.694e+01 3.530e+00 1.048e-01 9.730e+01 1.715e-13 1.715e-11 2.927e-01 8.005e+03 4.067e+03 8.533e+01
8.779e+01 3.661e+00 1.144e-01 1.062e+02 1.746e-13 1.746e-11 2.958e-01 8.057e+03 4.075e+03 8.546e+01
8.863e+01 3.787e+00 1.236e-01 1.147e+02 1.781e-13 1.781e-11 2.992e-01 8.114e+03 4.083e+03 8.559e+01
8.948e+01 3.908e+00 1.320e-01 1.226e+02 1.821e-13 1.821e-11 3.030e-01 8.175e+03 4.092e+03 8.571e+01
9.032e+01 4.023e+00 1.397e-01 1.297e+02 1.866e-13 1.866e-11 3.074e-01 8.238e+03 4.100e+03 8.582e+01
9.117e+01 4.132e+00 1.464e-01 1.359e+02 1.913e-13 1.913e-11 3.121e-01 8.300e+03 4.108e+03 8.591e+01
9.201e+01 4.233e+00 1.520e-01 1.411e+02 1.960e-13 1.960e-11 3.165e-01 8.359e+03 4.117e+03 8.598e+01
9.285e+01 4.327e+00 1.565e-01 1.453e+02 2.004e-13 2.004e-11 3.203e-01 8.414e+03 4.125e+03 8.602e+01
9.370e+01 4.413e+00 1.599e-01 1.484e+02 2.043e-13 2.043e-11 3.234e-01 8.466e+03 4.133e+03 8.603e+01
9.454e+01 4.490e+00 1.622e-01 1.506e+02 2.079e-13 2.079e-11 3.258e-01 8.522e+03 4.142e+03 8.600e+01
9.539e+01 4.559e+00 1.636e-01 1.519e+02 2.120e-13 2.120e-11 3.282e-01 8.600e+03 4.150e+03 8.591e+01
9.623e+01 4.619e+00 1.642e-01 1.524e+02 2.171e-13 2.171e-11 3.312e-01 8.711e+03 4.158e+03 8.575e+01
9.707e+01 4.669e+00 1.640e-01 1.522e+02 2.241e-13 2.241e-11 3.354e-01 8.866e+03 4.167e+03 8.551e+01
9.792e+01 4.710e+00 1.632e-01 1.515e+02 2.341e-13 2.341e-11 3.420e-01 9.076e+03 4.175e+03 8.519e+01
9.876e+01 4.742e+00 1.620e-01 1.504e+02 2.497e-13 2.497e-11 3.531e-01 9.354e+03 4.183e+03 8.473e+01
9.961e+01 4.764e+00 1.605e-01 1.490e+02 2.740e-13 2.740e-11 3.718e-01 9.699e+03 4.192e+03 8.409e+01
1.005e+02 4.778e+00 1.588e-01 1.474e+02 3.079e-13 3.079e-11 3.981e-01 1.007e+04 4.200e+03 8.332e+01
1.013e+02 4.782e+00 1.569e-01 1.457e+02 3.505e-13 3.505e-11 4.311e-01 1.043e+04 4.208e+03 8.249e+01
1.021e+02 4.777e+00 1.549e-01 1.439e+02 4.007e-13 4.007e-11 4.690e-01 1.075e+04 4.217e+03 8.166e+01
1.030e+02 4.763e+00 1.529e-01 1.420e+02 4.587e-13 4.587e-11 5.112e-01 1.102e+04 4.225e+03 8.084e+01
1.038e+02 4.741e+00 1.509e-01 1.401e+02 5.295e-13 5.295e-11 5.598e-01 1.125e+04 4.233e+03 8.003e+01
1.047e+02 4.711e+00 1.489e-01 1.382e+02 6.142e-13 6.142e-11 6.143e-01 1.143e+04 4.242e+03 7.931e+01
1.055e+02 4.673e+00 1.468e-01 1.363e+02 7.110e-13 7.110e-11 6.728e-01 1.156e+04 4.250e+03 7.874e+01
1.064e+02 4.628e+00 1.448e-01 1.344e+02 8.154e-13 8.154e-11 7.320e-01 1.165e+04 4.258e+03 7.833e+01
1.072e+02 4.576e+00 1.426e-01 1.324e+02 9.244e-13 9.244e-11 7.896e-01 1.171e+04 4.267e+03 7.810e+01
1.080e+02 4.518e+00 1.405e-01 1.304e+02 1.039e-12 1.039e-10 8.464e-01 1.177e+04 4.275e+03 7.805e+01
1.089e+02 4.453e+00 1.383e-01 1.284e+02 1.162e-12 1.162e-10 9.044e-01 1.182e+04 4.283e+03 7.819e+01
1.097e+02 4.383e+00 1.360e-01 1.262e+02 1.292e-12 1.292e-10 9.624e-01 1.187e+04 4.292e+03 7.854e+01
1.106e+02 4.309e+00 1.336e-01 1.240e+02 1.429e-12 1.429e-10 1.021e+00 1.192e+04 4.300e+03 7.906e+01
1.114e+02 4.229e+00 1.311e-01 1.217e+02 1.583e-12 1.583e-10 1.085e+00 1.198e+04 4.308e+03 7.972e+01
1.123e+02 4.146e+00 1.285e-01 1.193e+02 1.761e-12 1.761e-10 1.159e+00 1.204e+04 4.317e+03 8.044e+01
1.131e+02 4.059e+00 1.259e-01 1.169e+02 1.950e-12 1.950e-10 1.236e+00 1.211e+04 4.325e+03 8.116e+01
1.140e+02 3.969e+00 1.232e-01 1.143e+02 2.135e-12 2.135e-10 1.308e+00 1.219e+04 4.333e+03 8.185e+01
1.148e+02 3.876e+00 1.204e-01 1.118e+02 2.313e-12 2.313e-10 1.373e+00 1.229e+04 4.342e+03 8.251e+01
1.156e+02 3.782e+00 1.176e-01 1.092e+02 2.485e-12 2.485e-10 1.431e+00 1.241e+04 4.350e+03 8.318e+01
1.165e+02 3.687e+00 1.148e-01 1.066e+02 2.652e-12 2.652e-10 1.482e+00 1.256e+04 4.358e+03 8.387e+01
1.173e+02 3.590e+00 1.121e-01 1.040e+02 2.830e-12 2.830e-10 1.534e+00 1.273e+04 4.367e+03 8.461e+01
1.182e+02 3.493e+00 1.094e-01 1.016e+02 3.036e-12 3.036e-10 1.597e+00 1.290e+04 4.375e+03 8.534e+01
1.190e+02 3.396e+00 1.068e-01 9.915e+01 3.265e-12 3.265e-10 1.671e+00 1.305e+04 4.383e+03 8.600e+01
1.199e+02 3.299e+00 1.043e-01 9.680e+01 3.482e-12 3.482e-10 1.742e+00 1.316e+04 4.392e+03 8.657e+01
1.207e+02 3.203e+00 1.018e-01 9.452e+01 3.669e-12 3.669e-10 1.800e+00 1.325e+04 4.400e+03 8.706e+01
1.216e+02 3.108e+00 9.940e-02 9.228e+01 3.799e-12 3.799e-10 1.835e+00 1.330e+04 4.408e+03 8.747e+01
1.224e+02 3.014e+00 9.702e-02 9.008e+01 3.849e-12 3.849e-10 1.837e+00 1.335e+04 4.417e+03 8.786e+01
1.232e+02 2.922e+00 9.466e-02 8.789e+01 3.817e-12 3.817e-10 1.806e+00 1.338e+04 4.425e+03 8.830e+01
1.241e+02 2.832e+00 9.229e-02 8.569e+01 3.720e-12 3.720e-10 1.750e+00 1.340e+04 4.433e+03 8.882e+01
1.249e+02 2.743e+00 8.990e-02 8.347e+01 3.600e-12 3.600e-10 1.689e+00 1.342e+04 4.442e+03 8.944e+01
1.258e+02 2.657e+00 8.747e-02 8.121e+01 3.509e-12 3.509e-10 1.649e+00 1.343e+04 4.450e+03 9.014e+01
1.266e+02 2.572e+00 8.499e-02 7.891e+01 3.477e-12 3.477e-10 1.642e+00 1.344e+04 4.458e+03 9.082e+01
1.275e+02 2.490e+00 8.246e-02 7.656e+01 3.497e-12 3.497e-10 1.665e+00 1.346e+04 4.467e+03 9.142e+01
1.283e+02 2.410e+00 7.988e-02 7.416e+01 3.545e-12 3.545e-10 1.705e+00 1.349e+04 4.475e+03 9.190e+01
1.292e+02 2.333e+00 7.725e-02 7.172e+01 3.596e-12 3.596e-10 1.748e+00 1.354e+04 4.483e+03 9.227e+01
1.300e+02 2.257e+00 7.456e-02 6.922e+01 3.623e-12 3.623e-10 1.782e+00 1.362e+04 4.492e+03 9.257e+01
1.308e+02 2.184e+00 7.181e-02 6.667e+01 3.606e-12 3.606e-10 1.796e+00 1.372e+04 4.500e+03 9.285e+01
1.317e+02 2.112e+00 6.901e-02 6.407e+01 3.549e-12 3.549e-10 1.793e+00 1.384e+04 4.508e+03 9.313e+01
1.325e+02 2.043e+00 6.615e-02 6.141e+01 3.459e-12 3.459e-10 1.775e+00 1.401e+04 4.517e+03 9.341e+01
1.334e+02 1.975e+00 6.323e-02 5.871e+01 3.343e-12 3.343e-10 1.749e+00 1.423e+04 4.525e+03 9.369e+01
1.342e+02 1.910e+00 6.027e-02 5.595e+01 3.218e-12 3.218e-10 1.721e+00 1.448e+04 4.533e+03 9.392e+01
1.351e+02 1.846e+00 5.727e-02 5.317e+01 3.099e-12 3.099e-10 1.702e+00 1.476e+04 4.542e+03 9.407e+01
1.359e+02 1.784e+00 5.424e-02 5.036e+01 2.983e-12 2.983e-10 1.684e+00 1.505e+04 4.550e+03 9.412e+01
1.367e+02 1.724e+00 5.122e-02 4.755e+01 2.838e-12 2.838e-10 1.648e+00 1.532e+04 4.558e+03 9.404e+01
1.376e+02 1.665e+00 4.821e-02 4.476e+01 2.649e-12 2.649e-10 1.584e+00 1.560e+04 4.567e+03 9.381e+01
1.384e+02 1.608e+00 4.525e-02 4.201e+01 2.419e-12 2.419e-10 1.492e+00 1.590e+04 4.575e+03 9.340e+01
1.393e+02 1.552e+00 4.235e-02 3.932e+01 2.151e-12 2.151e-10 1.375e+00 1.629e+04 4.583e+03 9.279e+01
1.401e+02 1.498e+00 3.954e-02 3.671e+01 1.847e-12 1.847e-10 1.237e+00 1.687e+04 4.592e+03 9.187e+01
1.410e+02 1.446e+00 3.683e-02 3.420e+01 1.538e-12 1.538e-10 1.101e+00 1.781e+04 4.600e+03 9.052e+01
1.418e+02 1.395e+00 3.424e-02 3.179e+01 1.263e-12 1.263e-10 9.877e-01 1.929e+04 4.608e+03 8.862e+01
1.427e+02 1.346e+00 3.177e-02 2.950e+01 1.045e-12 1.045e-10 9.106e-01 2.145e+04 4.617e+03 8.625e+01
1.435e+02 1.297e+00 2.943e-02 2.733e+01 8.861e-13 8.861e-11 8.678e-01 2.429e+04 4.625e+03 8.365e+01
1.443e+02 1.251e+00 2.722e-02 2.528e+01 7.730e-13 7.730e-11 8.474e-01 2.766e+04 4.633e+03 8.122e+01
1.452e+02 1.206e+00 2.514e-02 2.334e+01 6.914e-13 6.914e-11 8.392e-01 3.167e+04 4.642e+03 7.914e+01
1.460e+02 1.162e+00 2.319e-02 2.153e+01 6.320e-13 6.320e-11 8.416e-01 3.717e+04 4.650e+03 7.717e+01
1.469e+02 1.120e+00 2.135e-02 1.982e+01 5.880e-13 5.880e-11 8.568e-01 4.544e+04 4.658e+03 7.458e+01
1.477e+02 1.078e+00 1.962e-02 1.822e+01 5.530e-13 5.530e-11 8.767e-01 5.631e+04 4.667e+03 7.101e+01
1.486e+02 1.039e+00 1.800e-02 1.672e+01 5.296e-13 5.296e-11 8.908e-01 6.732e+04 4.675e+03 6.675e+01
1.494e+02 1.000e+00 1.649e-02 1.531e+01 5.362e-13 5.362e-11 9.183e-01 7.775e+04 4.683e+03 5.899e+01
1.503e+02 9.630e-01 1.506e-02 1.399e+01 6.048e-13 6.048e-11 1.018e+00 9.016e+04 4.692e+03 4.473e+01
1.511e+02 9.270e-01 1.374e-02 1.275e+01 7.879e-13 7.879e-11 1.252e+00 1.026e+05 4.700e+03 2.602e+01
1.519e+02 8.922e-01 1.250e-02 1.161e+01 1.166e-12 1.166e-10 1.668e+00 1.100e+05 4.708e+03 8.016e+00
1.528e+02 8.585e-01 1.136e-02 1.054e+01 1.751e-12 1.751e-10 2.229e+00 1.118e+05 4.717e+03 -3.539e+00
1.536e+02 8.260e-01 1.030e-02 9.565e+00 2.514e-12 2.514e-10 2.882e+00 1.116e+05 4.725e+03 -9.752e+00
1.545e+02 7.947e-01 9.334e-03 8.666e+00 3.592e-12 3.592e-10 3.553e+00 1.064e+05 4.733e+03 -1.641e+01
1.553e+02 7.644e-01 8.453e-03 7.848e+00 4.971e-12 4.971e-10 4.132e+00 9.875e+04 4.742e+03 -2.363e+01
1.562e+02 7.352e-01 7.656e-03 7.108e+00 6.362e-12 6.362e-10 4.587e+00 9.405e+04 4.750e+03 -2.931e+01
1.570e+02 7.071e-01 6.940e-03 6.443e+00 7.712e-12 7.712e-10 5.108e+00 9.541e+04 4.758e+03 -3.327e+01
1.579e+02 6.800e-01 6.300e-03 5.849e+00 9.635e-12 9.635e-10 5.950e+00 9.898e+04 4.767e+03 -3.600e+01
1.587e+02 6.540e-01 5.732e-03 5.322e+00 1.332e-11 1.332e-09 7.190e+00 9.659e+04 4.775e+03 -3.691e+01
1.595e+02 6.291e-01 5.230e-03 4.856e+00 1.869e-11 1.869e-09 8.539e+00 9.064e+04 4.783e+03 -3.645e+01
1.604e+02 6.051e-01 4.789e-03 4.446e+00 2.525e-11 2.525e-09 1.012e+01 8.789e+04 4.792e+03 -3.640e+01
1.612e+02 5.823e-01 4.401e-03 4.086e+00 3.331e-11 3.331e-09 1.266e+01 9.062e+04 4.800e+03 -3.788e+01
1.621e+02 5.604e-01 4.062e-03 3.771e+00 4.109e-11 4.109e-09 1.562e+01 9.522e+04 4.808e+03 -3.994e+01
1.629e+02 5.396e-01 3.764e-03 3.495e+00 4.437e-11 4.437e-09 1.744e+01 9.994e+04 4.817e+03 -4.092e+01
1.638e+02 5.199e-01 3.504e-03 3.254e+00 4.045e-11 4.045e-09 1.747e+01 1.075e+05 4.825e+03 -4.051e+01
